470,상암차고지(가상) - 상암차고지(가상),8,구룡근린공원,4,2,5,15,13,7,7,10,4,7,5,9,19,10,15,11,4,4,5,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),9,DMC첨단산업센터,4,4,10,27,23,15,10,12,6,10,18,11,19,13,31,13,6,10,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),10,수색교,6,6,19,33,30,21,11,12,8,8,11,11,18,11,35,11,2,11,3,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),11,수색역앞,8,9,22,44,34,19,12,13,12,11,15,10,15,12,33,10,6,10,1,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),12,디지털미디어시티역,10,10,23,42,44,24,17,17,18,14,14,10,17,12,22,9,6,10,3,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),13,북가좌동삼거리,15,14,29,47,46,28,19,11,20,12,12,11,16,12,21,13,7,9,2,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),14,DMC래미안e.편한세상요진아파트,18,17,33,50,50,39,21,18,22,20,14,7,10,10,18,13,6,10,2,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),15,모래내시장.가좌역,20,19,31,50,56,49,23,21,25,28,16,12,15,12,21,10,7,11,4,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),16,사천교,22,21,32,51,56,53,23,26,26,30,17,12,18,13,23,10,6,10,3,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),17,연희104고지앞.구성산회관,23,22,33,54,55,54,23,29,28,32,17,14,14,20,21,14,6,12,5,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),18,서대문우체국,25,25,36,55,58,56,21,32,33,32,18,15,16,25,16,16,7,11,7,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),19,연세대앞,24,23,34,53,58,56,24,36,32,30,20,19,17,27,21,21,12,15,16,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),20,세브란스병원앞,26,24,25,52,51,56,25,37,35,25,24,24,19,29,22,23,12,18,21,7,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),21,이대후문,25,22,29,57,47,56,27,42,32,44,33,40,32,49,40,25,20,31,26,8,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),22,영천시장,27,23,25,60,51,54,28,38,29,44,30,36,29,38,29,22,20,24,20,4,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),23,금화초등학교.서울시교육청,28,19,29,53,51,53,26,35,25,45,28,35,31,37,27,21,21,23,17,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),24,서대문역사거리.농협중앙회,27,19,29,49,49,48,25,29,21,45,28,35,34,30,29,23,21,22,19,5,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),25,서울역사박물관.경희궁앞,26,24,30,48,44,41,26,27,25,47,25,34,36,33,39,29,21,21,20,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),26,광화문,22,19,28,39,43,36,28,30,25,54,24,31,38,43,39,37,28,26,25,6,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),27,종로1가,19,18,26,40,40,28,33,28,25,56,23,40,39,50,43,40,39,31,29,6,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),28,종로2가,20,19,25,38,39,26,31,28,27,58,23,38,44,51,50,38,42,34,33,9,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),29,종로2가.삼일교,17,18,23,36,30,22,26,27,26,56,23,40,45,47,52,36,43,33,33,18,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),30,남대문세무서.서울백병원,17,16,21,31,24,25,21,22,24,53,22,31,34,30,62,32,36,28,31,18,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),31,남산1호터널,17,6,21,27,22,23,22,21,25,51,16,16,33,34,57,40,35,25,16,15,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),32,순천향대학병원.한남오거리,20,13,19,22,28,25,13,22,19,44,26,23,22,34,50,30,32,24,27,9,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),33,신사역.푸른저축은행,19,12,12,24,26,18,13,19,21,37,24,18,29,31,44,21,26,16,19,20,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),34,논현역,18,14,14,23,25,22,14,13,14,25,18,16,20,23,24,17,22,11,15,15,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),35,지하철2호선강남역,0,17,15,18,17,19,10,10,16,19,13,12,16,17,13,12,18,9,12,8,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),36,신분당선강남역,0,16,17,15,22,14,14,8,13,13,9,10,11,16,19,11,18,15,15,9,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),37,래미안아파트.파이낸셜뉴스(중),0,7,17,17,18,10,8,8,9,8,9,10,10,13,14,9,11,13,12,9,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),38,뱅뱅사거리,0,7,16,17,17,11,6,7,8,9,8,9,10,13,12,9,9,11,11,3,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),39,양재역.서초문화예술회관,0,6,9,23,19,17,8,4,8,7,9,11,12,16,15,29,11,16,11,9,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),40,교육개발원입구,0,8,8,13,17,13,5,6,6,4,8,12,9,15,14,29,9,16,9,8,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),41,매헌시민의숲,0,7,3,19,14,12,5,6,7,7,7,13,9,11,10,27,9,14,7,6,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),42,AT센터.양재꽃시장,0,6,10,28,26,17,6,4,7,8,6,10,10,9,13,30,8,11,7,6,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),43,하나로마트.코트라,0,2,3,6,13,6,3,3,4,7,5,7,8,8,13,31,7,11,6,8,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),44,염곡마을.서초50플러스센터,0,0,0,4,13,2,1,0,2,5,3,2,5,6,11,30,2,10,0,7,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),45,탑성마을,0,0,2,5,7,1,0,2,1,4,4,5,7,7,7,25,5,9,3,6,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),46,서초포레스타입구,0,1,0,4,9,4,1,1,1,2,2,2,5,3,3,8,6,3,2,4,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),47,서초포레스타2단지앞,0,1,3,8,5,1,1,1,3,4,1,3,4,16,3,1,1,1,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),48,안골마을,0,0,6,14,9,3,3,2,4,1,2,2,8,18,3,2,2,2,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),49,탑성마을.서초포레스타입구,0,0,10,21,24,5,9,2,5,8,4,4,10,19,7,4,4,0,1,2,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),50,염곡마을.서초50플러스센터,0,0,13,20,29,6,0,4,7,9,3,8,22,24,13,4,0,3,2,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),51,코트라,0,0,11,19,30,4,10,9,12,10,5,16,49,53,40,13,5,2,2,2,1,0,0,0
470,상암차고지(가상) - 상암차고지(가상),52,양재2동주민센터.양재꽃시장,0,0,12,23,36,7,12,9,16,11,6,15,35,41,35,15,7,11,3,1,2,0,0,0
470,상암차고지(가상) - 상암차고지(가상),53,언남고교,0,0,13,24,39,13,15,14,18,12,7,17,34,44,42,12,5,13,3,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),54,교육개발원입구,0,0,14,25,36,12,15,13,18,13,10,16,29,49,46,22,7,11,2,1,3,0,0,0
470,상암차고지(가상) - 상암차고지(가상),55,양재역.서초문화예술회관,0,3,12,28,39,9,11,12,17,13,8,17,15,19,31,16,7,11,2,3,2,0,0,0
470,상암차고지(가상) - 상암차고지(가상),56,뱅뱅사거리,0,0,13,29,34,9,9,12,12,24,9,18,19,25,32,15,12,11,6,4,6,0,0,0
470,상암차고지(가상) - 상암차고지(가상),57,래미안아파트.파이낸셜뉴스(중),0,0,13,29,30,16,16,14,21,27,8,23,23,26,39,31,14,17,8,5,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),58,신분당선강남역,0,0,15,25,28,15,19,13,27,28,15,25,30,34,31,30,16,25,17,7,6,0,0,0
470,상암차고지(가상) - 상암차고지(가상),59,지하철2호선강남역,0,0,20,30,32,19,29,15,28,37,19,26,35,35,37,29,20,27,23,10,9,0,0,0
470,상암차고지(가상) - 상암차고지(가상),60,논현역,0,0,18,35,36,22,35,19,27,43,20,30,35,43,35,34,21,25,26,15,10,0,0,0
470,상암차고지(가상) - 상암차고지(가상),61,신사역,0,0,19,31,38,34,36,19,24,44,22,19,29,45,35,30,22,23,29,16,14,0,0,0
470,상암차고지(가상) - 상암차고지(가상),62,한남대교전망카페,0,0,11,30,42,33,19,36,15,44,24,18,28,44,35,29,24,21,22,2,13,0,0,0
470,상암차고지(가상) - 상암차고지(가상),63,한남5거리,0,0,18,31,47,28,37,37,25,40,25,24,29,42,39,28,21,21,31,18,11,0,0,0
470,상암차고지(가상) - 상암차고지(가상),64,순천향대학병원,0,0,18,33,47,28,40,39,30,40,27,32,31,41,47,36,22,23,31,20,11,0,0,0
470,상암차고지(가상) - 상암차고지(가상),65,서울백병원.국가인권위.안중근활동터,0,0,21,42,54,43,31,52,26,47,33,34,38,45,50,38,30,40,34,26,13,0,0,0
470,상암차고지(가상) - 상암차고지(가상),66,종로2가사거리,0,0,22,41,56,48,34,51,28,43,33,31,35,44,50,38,33,32,34,30,13,0,0,0
470,상암차고지(가상) - 상암차고지(가상),67,종로2가,0,0,20,41,54,48,33,46,27,42,34,29,31,41,47,39,34,29,33,33,8,0,0,0
470,상암차고지(가상) - 상암차고지(가상),68,종로1가,0,0,18,42,49,39,29,34,24,33,30,30,31,45,42,36,34,33,32,21,15,0,0,0
470,상암차고지(가상) - 상암차고지(가상),69,광화문,0,0,14,37,42,28,28,27,26,30,21,31,28,43,48,37,35,37,29,34,13,0,0,0
470,상암차고지(가상) - 상암차고지(가상),70,광화문.금호아시아나본관앞,0,0,12,31,34,21,27,25,22,28,29,30,26,43,47,36,37,37,30,18,6,0,0,0
470,상암차고지(가상) - 상암차고지(가상),71,서울역사박물관.경교장.강북삼성병원,0,0,11,28,28,17,22,25,19,28,30,21,26,41,51,35,35,36,33,35,10,0,0,0
470,상암차고지(가상) - 상암차고지(가상),72,서대문역사거리.적십자병원,0,0,11,31,27,18,31,21,19,29,30,35,25,43,47,36,36,37,32,33,14,0,0,0
470,상암차고지(가상) - 상암차고지(가상),73,서대문.서울시교육청,0,0,0,32,11,19,33,25,18,29,31,32,25,44,51,37,35,39,32,31,14,0,0,0
470,상암차고지(가상) - 상암차고지(가상),74,독립문(가상),0,0,0,31,28,17,32,13,17,28,29,31,24,43,36,35,34,37,31,16,4,0,0,0
470,상암차고지(가상) - 상암차고지(가상),75,독립문공원.극동아파트,0,0,0,36,48,27,37,21,26,41,34,32,30,46,54,37,34,37,29,27,13,0,0,0
470,상암차고지(가상) - 상암차고지(가상),76,이대후문,0,0,7,13,27,19,25,16,17,22,25,38,31,38,53,36,33,35,29,25,11,0,0,0
470,상암차고지(가상) - 상암차고지(가상),77,세브란스병원앞,0,0,6,8,18,15,19,18,19,19,23,33,40,41,52,36,30,34,30,24,11,0,0,0
470,상암차고지(가상) - 상암차고지(가상),78,연세대앞,0,0,3,5,13,11,15,13,19,18,22,32,43,38,51,36,32,24,31,27,11,0,0,0
470,상암차고지(가상) - 상암차고지(가상),79,서대문우체국,0,0,3,7,4,9,13,12,18,15,16,18,44,38,52,31,31,32,29,25,11,3,0,0
470,상암차고지(가상) - 상암차고지(가상),80,연희104고지앞.구성산회관,0,0,0,7,13,10,13,11,17,12,12,28,44,36,51,29,33,27,28,24,9,0,0,0
470,상암차고지(가상) - 상암차고지(가상),81,사천교,0,0,0,2,12,7,13,9,14,12,11,20,34,28,43,25,27,24,20,20,9,0,0,0
470,상암차고지(가상) - 상암차고지(가상),82,모래내시장.가좌역,0,0,0,5,7,5,10,10,17,9,9,19,29,25,39,20,24,14,20,13,7,0,0,0
470,상암차고지(가상) - 상암차고지(가상),83,DMC래미안e.편한세상요진아파트,0,0,5,6,11,6,10,11,17,7,10,16,29,21,33,17,23,20,15,9,6,0,0,0
470,상암차고지(가상) - 상암차고지(가상),84,북가좌동삼거리,0,0,0,8,12,7,6,9,12,4,8,14,23,21,25,18,14,19,13,8,5,4,0,0
470,상암차고지(가상) - 상암차고지(가상),85,디지털미디어시티역,0,0,0,10,15,13,7,8,9,8,7,11,12,14,27,17,12,13,11,10,4,0,0,0
470,상암차고지(가상) - 상암차고지(가상),86,수색역앞,0,0,0,10,16,11,6,6,8,7,5,9,9,11,18,9,10,7,10,7,3,1,0,0
470,상암차고지(가상) - 상암차고지(가상),87,수색교,0,0,0,7,23,12,3,5,1,8,6,7,21,7,15,7,8,6,5,4,3,0,0,0
470,상암차고지(가상) - 상암차고지(가상),88,DMC첨단산업센터,0,0,0,3,5,3,4,3,3,2,2,5,9,3,8,3,3,4,3,2,1,2,0,0
470,상암차고지(가상) - 상암차고지(가상),89,월드컵파크7단지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),90,상암차고지(가상),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),1,개포동차고지(가상),2,1,2,3,5,4,2,1,2,1,2,2,3,4,2,1,1,2,0,0,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),2,래미안블레스티지아파트,1,3,10,17,32,13,7,3,7,4,4,5,9,6,6,8,2,3,2,1,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),3,개포1단지연금매장,0,3,14,20,37,16,10,7,6,6,5,13,28,22,12,11,5,8,4,0,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),4,개포고등학교,1,4,6,22,39,18,11,7,8,10,6,8,51,26,13,14,4,9,2,0,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),5,개일초등학교앞,0,3,6,24,28,21,13,8,11,17,13,51,48,26,14,13,4,7,4,2,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),6,그랑프리백화점,3,2,6,17,21,14,9,7,12,19,10,49,40,12,13,10,7,5,6,4,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),7,중대부고,1,1,5,12,21,16,11,8,13,18,11,44,48,19,17,9,6,8,9,1,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),8,단대부고.대치아이파크아파트,0,3,8,15,21,21,11,11,12,15,11,30,36,14,9,11,6,4,10,0,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),9,한티역,4,4,12,18,26,27,15,12,12,15,10,11,25,17,17,17,7,9,17,5,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),10,도성초등학교,5,4,12,21,30,29,17,14,12,14,9,11,22,17,18,19,13,14,20,4,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),11,진선여자중고등학교,3,5,15,21,26,26,17,14,11,13,12,13,17,13,15,20,13,14,22,3,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),12,선릉역8번출구.선정릉,9,5,16,21,33,37,16,14,10,15,16,18,22,16,24,21,18,21,23,8,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),13,선정릉역.무형문화재전수회관,5,6,14,24,34,43,21,19,9,14,15,16,19,19,26,19,17,21,18,9,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),14,한국토지주택공사앞,9,6,13,25,36,47,18,18,10,16,16,17,19,20,26,19,15,20,19,6,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),15,강남구보건소,10,3,14,29,31,43,17,21,10,16,17,17,20,18,24,18,15,19,13,5,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),16,강남구청역,12,5,14,32,40,42,27,25,9,15,19,20,18,21,23,17,15,18,13,6,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),17,영동고교앞,11,4,13,29,25,31,19,19,9,14,18,21,30,21,20,15,13,16,16,14,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),18,일지아트홀.압구정노인복지관,11,4,10,28,23,23,15,14,10,14,19,22,28,26,29,22,17,17,17,11,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),19,한양아파트.압구정로데오역,16,5,15,31,25,26,15,16,12,19,19,26,25,29,33,27,24,19,19,15,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),20,압구정파출소,3,4,16,29,26,24,16,18,11,20,25,25,24,29,30,27,27,21,22,13,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),21,현대아파트,17,8,18,26,21,26,20,16,11,15,32,25,26,28,20,25,25,19,24,13,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),22,광림교회.현대고등학교,17,7,8,26,26,24,21,17,14,21,36,18,27,32,33,29,24,19,23,14,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),23,신사중학교,19,5,13,29,33,23,19,19,18,23,38,26,32,41,33,36,29,25,28,19,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),24,한남대교전망카페,20,4,16,32,32,24,20,18,17,24,35,23,29,43,34,38,27,28,28,21,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),25,한남5거리,19,8,15,33,37,26,21,17,14,20,26,21,22,41,30,32,26,27,26,15,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),26,순천향대학병원,21,11,16,36,46,32,24,17,14,26,28,18,25,44,29,28,29,28,21,15,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),27,서울백병원.국가인권위.안중근활동터,17,9,18,37,45,28,35,18,16,20,30,29,27,39,31,26,32,27,23,16,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),28,을지로2가.기업은행본점.서울노동청,14,9,17,35,41,30,33,25,15,22,23,28,23,38,29,26,33,25,24,14,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),29,을지로입구.시청입구,13,7,11,33,31,26,26,22,11,19,25,27,24,30,29,25,34,27,26,14,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),30,시청.서소문청사,12,6,10,14,21,17,17,17,12,19,19,21,23,36,33,24,34,28,26,13,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),31,충정로역2호선,8,5,8,9,16,14,15,13,11,19,15,18,19,31,32,21,31,25,21,12,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),32,아현가구단지,0,4,7,5,15,13,15,14,12,18,15,16,14,28,28,18,29,24,20,11,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),33,아현역,6,5,7,7,18,14,14,14,9,17,13,11,11,24,26,15,24,20,15,8,1,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),34,웨딩타운,0,4,3,10,14,13,13,6,4,15,11,9,11,19,22,13,15,15,13,6,2,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),35,이대역,0,5,5,11,14,12,8,11,8,14,9,7,9,14,15,9,12,12,11,4,1,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),36,연세로.문학의거리,0,5,8,20,23,17,8,8,6,18,12,10,8,8,10,13,7,6,7,2,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),37,연세로.명물거리,0,5,10,9,21,14,7,9,4,17,10,9,6,8,12,9,9,9,11,6,2,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),38,세브란스병원,0,7,5,14,14,5,7,9,6,11,10,11,9,17,18,7,13,17,21,9,6,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),39,신촌기차역,0,8,9,27,24,7,5,8,7,19,12,17,13,11,20,9,15,19,16,10,7,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),40,이대역,0,16,10,33,37,8,13,10,15,22,16,19,15,17,20,12,16,24,20,11,8,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),41,웨딩타운,0,18,13,37,39,15,14,12,18,8,24,17,14,11,18,11,14,20,17,12,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),42,아현역,0,22,18,39,44,17,13,13,20,13,23,15,15,18,20,10,17,22,16,12,6,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),43,아현동가구단지,0,25,22,42,55,23,14,13,20,15,23,12,16,18,20,11,13,21,13,12,7,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),44,종근당.충정로역,0,28,26,46,54,24,16,14,21,14,23,18,16,18,21,13,16,20,24,13,6,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),45,서소문,0,26,23,36,39,17,16,15,19,17,23,17,19,24,25,16,16,20,16,14,0,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),46,서울광장,0,25,16,33,37,19,16,17,19,20,25,18,24,27,29,20,18,21,30,16,7,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),47,을지로입구.로얄호텔,0,22,15,26,34,24,17,19,19,20,22,19,26,32,37,21,19,24,35,17,8,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),48,남대문세무서.서울백병원,0,8,14,22,32,19,19,23,17,20,21,19,28,24,42,25,21,25,29,16,11,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),49,남산1호터널,0,0,13,22,33,19,20,22,16,19,22,17,22,21,41,24,22,30,0,17,4,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),50,순천향대학병원.한남오거리,0,24,14,26,41,48,17,28,21,21,28,24,21,30,44,24,19,20,29,19,11,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),51,신사중학교,0,21,11,23,33,32,14,28,16,18,24,22,15,20,30,16,13,24,21,17,10,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),52,광림교회.현대고등학교,0,18,11,18,33,26,14,24,16,24,18,20,15,19,23,14,16,22,18,17,11,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),53,현대아파트,0,14,10,16,46,26,17,22,14,20,20,24,15,21,30,23,15,20,17,18,12,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),54,압구정파출소,0,15,13,16,35,23,19,17,11,18,14,23,16,19,24,20,16,18,17,13,11,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),55,한양아파트.압구정로데오역,0,12,13,16,33,23,15,14,9,16,15,21,18,13,19,19,17,15,17,12,12,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),56,일지아트홀,0,7,12,19,22,11,13,13,10,18,17,20,16,23,29,30,22,28,25,14,13,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),57,영동고등학교현대아파트,0,13,13,15,25,12,12,16,14,20,19,25,27,35,42,45,26,34,25,15,15,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),58,강남구청역,0,11,14,15,24,14,11,13,11,20,14,21,23,21,24,29,19,24,18,17,14,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),59,강남구보건소,0,10,11,19,27,9,13,13,9,15,12,18,25,19,23,20,21,24,20,20,15,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),60,한국토지주택공사앞,0,9,10,19,26,13,12,12,9,12,13,16,23,18,22,26,18,22,20,12,13,2,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),61,선정릉역.무형문화재전수회관,0,8,13,16,28,11,13,15,11,12,14,16,22,16,17,20,17,21,20,20,15,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),62,선릉역,0,10,26,16,22,20,9,10,11,9,13,13,16,13,18,20,14,14,11,13,10,4,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),63,진선여자중고등학교,0,11,33,17,8,18,13,11,13,11,12,13,21,15,17,18,15,11,16,10,7,5,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),64,역삼e-편한세상이아파트,0,10,34,18,9,13,8,8,12,9,8,12,13,15,19,16,13,13,12,8,6,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),65,한티역,0,0,11,19,12,11,7,5,11,7,10,11,11,18,15,15,14,14,15,8,5,3,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),66,도곡렉슬아파트정문,0,0,10,20,11,10,3,6,10,4,13,6,11,15,14,16,13,13,11,6,4,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),67,중대부고앞,0,0,0,11,9,7,1,5,9,4,15,4,13,14,12,14,12,12,14,6,4,2,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),68,그랑프리백화점,0,0,34,15,10,10,4,7,6,8,12,9,13,19,22,18,26,11,14,7,6,1,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),69,구룡중학교앞,0,0,31,11,6,5,0,5,3,6,11,18,9,16,17,17,23,6,10,5,5,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),70,개포고등학교앞,0,0,24,6,4,6,0,4,3,5,10,8,8,15,17,15,20,7,6,6,2,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),71,개포1단지,0,0,5,3,2,3,0,2,1,3,5,13,6,7,11,11,11,4,8,5,2,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),72,개포중학교,0,0,2,1,0,1,0,2,0,2,1,3,2,1,2,1,1,1,2,1,1,0,0,0
472,개포동차고지(가상) - 개포동차고지(종점가상),73,개포동차고지(종점가상),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
507,시흥동차고지(기점가상) - 시흥동차고지(가상),1,시흥동차고지(기점가상),0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,6,1,0,0,0,0,0,0,0
507,시흥동차고지(기점가상) - 시흥동차고지(가상),2,석수역,1,1,2,6,5,3,2,3,5,4,4,3,3,8,8,5,4,5,1,0,0,0,0,0
507,시흥동차고지(기점가상) - 시흥동차고지(가상),3,시흥3동주민센터,0,2,4,11,7,5,2,4,6,5,3,4,5,9,9,6,5,3,2,0,0,0,0,0
507,시흥동차고지(기점가상) - 시흥동차고지(가상),4,박미마을.금천고,2,2,6,17,11,8,5,7,8,7,5,7,17,13,17,8,7,7,4,0,0,0,0,0
507,시흥동차고지(기점가상) - 시흥동차고지(가상),5,금천폭포공원.천주교시흥성당,3,2,2,15,12,9,6,4,9,6,6,10,24,15,17,9,4,8,4,0,0,0,0,0
507,시흥동차고지(기점가상) - 시흥동차고지(가상),6,백산초등학교,4,2,6,21,15,11,9,9,7,9,9,11,29,17,20,13,9,12,5,0,0,0,0,0
507,시흥동차고지(기점가상) - 시흥동차고지(가상),7,은행나무입구사거리,8,4,5,23,18,10,10,10,9,8,10,10,30,16,17,16,10,15,6,0,0,0,0,0
507,시흥동차고지(기점가상) - 시흥동차고지(가상),8,경남아파트,12,6,5,28,28,15,14,11,9,9,11,11,29,17,19,15,9,16,7,0,0,0,0,0
507,시흥동차고지(기점가상) - 시흥동차고지(가상),9,시흥초등학교.금천구보훈회관,18,7,7,29,32,15,13,12,11,10,9,10,25,16,17,9,8,15,6,0,0,0,0,0
507,시흥동차고지(기점가상) - 시흥동차고지(가상),10,동산교회앞,19,7,7,35,38,18,15,13,12,9,11,12,26,17,18,14,9,9,4,0,0,0,0,0
507,시흥동차고지(기점가상) - 시흥동차고지(가상),11,현대시장.시흥4동주민센터,26,12,9,46,49,25,20,17,13,12,9,13,25,19,18,14,12,13,6,0,0,0,0,0
