463,대흥교통(기점가상) - 도로교통공단서울지부.코트라,86,영동중앙교회,0,0,15,49,53,50,14,15,15,25,20,34,23,30,27,31,18,16,29,19,9,0,0,0
463,대흥교통(기점가상) - 도로교통공단서울지부.코트라,87,총지사,0,0,11,43,49,43,10,10,11,20,17,30,19,28,26,26,16,15,25,18,10,0,0,0
463,대흥교통(기점가상) - 도로교통공단서울지부.코트라,88,럭키아파트,0,0,11,41,48,38,9,10,11,15,14,25,15,24,27,20,11,14,24,15,9,0,0,0
463,대흥교통(기점가상) - 도로교통공단서울지부.코트라,89,경남아파트,0,0,10,44,46,36,10,8,9,8,7,23,13,23,25,17,15,9,21,13,7,0,0,0
463,대흥교통(기점가상) - 도로교통공단서울지부.코트라,90,도곡한신아파트,0,0,0,43,35,34,8,8,0,12,11,11,10,18,24,19,14,11,19,12,0,0,0,0
463,대흥교통(기점가상) - 도로교통공단서울지부.코트라,91,양재노인종합복지관,0,0,8,39,34,26,4,7,3,8,11,18,7,11,23,15,10,9,17,14,0,0,0,0
463,대흥교통(기점가상) - 도로교통공단서울지부.코트라,92,동원산업앞,0,0,3,14,12,8,5,3,1,4,4,9,3,9,11,7,7,5,6,12,5,0,0,0
463,대흥교통(기점가상) - 도로교통공단서울지부.코트라,93,구룡사,0,0,0,9,8,4,2,1,0,1,0,6,1,5,6,5,4,3,2,8,2,0,0,0
463,대흥교통(기점가상) - 도로교통공단서울지부.코트라,94,구룡사입구,0,0,0,8,6,2,1,0,0,0,1,4,1,2,2,3,1,1,1,4,0,0,0,0
463,대흥교통(기점가상) - 도로교통공단서울지부.코트라,95,구룡사앞,0,0,4,5,4,0,1,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0
463,대흥교통(기점가상) - 도로교통공단서울지부.코트라,96,도로교통공단서울지부.코트라,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),1,상암차고지(가상),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),2,서부면허시험장,1,1,2,2,1,1,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),3,월드컵파크3단지정문,1,1,3,2,4,2,1,1,0,1,0,1,1,2,2,1,1,0,1,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),4,월드컵파크2단지.에스플렉스센터,1,0,2,3,2,3,2,0,0,2,2,3,1,3,3,0,0,0,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),5,상암DMC홍보관.YTN,2,0,1,0,3,2,2,0,3,3,2,5,4,4,4,1,2,1,4,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),6,누리꿈스퀘어.MBC,0,2,4,3,1,3,4,3,2,4,4,8,6,6,11,4,5,2,5,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),7,월드컵파크5단지.상암중고등학교입구,0,1,3,5,8,4,5,4,5,8,9,11,15,12,19,6,7,7,6,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),8,구룡근린공원,3,2,9,17,18,6,7,5,4,8,10,11,14,10,20,7,0,1,5,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),9,DMC첨단산업센터,4,4,7,29,26,9,9,8,5,10,12,15,14,26,21,11,8,6,4,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),10,수색교,6,6,16,34,33,13,12,9,7,11,13,11,13,28,23,9,6,7,3,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),11,수색역앞,8,8,22,40,29,17,13,11,9,10,15,14,15,28,20,13,5,7,4,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),12,디지털미디어시티역,10,7,24,37,31,26,21,14,11,12,17,12,12,15,20,14,6,8,3,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),13,북가좌동삼거리,16,9,19,43,33,31,25,16,12,13,16,14,12,18,20,16,7,7,3,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),14,DMC래미안e.편한세상요진아파트,19,10,29,49,38,34,26,19,20,15,15,12,11,19,21,17,5,7,4,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),15,모래내시장.가좌역,22,15,37,60,52,36,26,27,24,16,15,10,11,19,22,18,4,7,5,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),16,사천교,24,23,35,59,55,39,26,31,23,22,16,12,11,20,22,18,6,6,4,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),17,연희104고지앞.구성산회관,25,27,34,59,58,40,26,31,26,20,21,15,13,22,24,17,9,6,5,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),18,서대문우체국,26,23,37,60,59,42,26,32,27,23,25,21,16,22,30,18,11,8,6,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),19,연세대앞,26,18,33,60,60,36,30,36,30,24,28,26,20,29,32,21,16,11,12,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),20,세브란스병원앞,25,16,32,61,56,36,39,38,30,27,29,31,37,33,36,22,17,14,17,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),21,이대후문,22,15,32,54,47,35,39,44,37,40,40,42,57,54,46,27,29,15,28,4,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),22,영천시장,28,14,25,44,57,35,44,43,36,32,39,38,35,48,37,37,15,29,13,3,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),23,금화초등학교.서울시교육청,27,15,29,41,52,37,44,40,36,31,38,39,34,49,32,36,16,8,12,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),24,서대문역사거리.농협중앙회,28,15,28,40,50,40,43,40,32,32,31,36,34,40,36,31,21,15,12,6,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),25,서울역사박물관.경희궁앞,29,20,32,38,43,38,41,44,32,36,33,35,38,44,38,32,26,22,18,7,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),26,광화문,25,20,27,40,39,33,42,43,31,36,32,38,40,47,42,35,34,31,30,10,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),27,종로1가,23,17,25,40,36,29,40,33,30,39,34,41,44,55,48,49,34,34,34,14,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),28,종로2가,25,16,26,42,37,28,37,31,29,43,32,42,46,46,49,51,36,37,35,17,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),29,종로2가.삼일교,23,18,23,38,32,25,33,39,28,37,34,42,43,45,49,53,37,40,37,21,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),30,남대문세무서.서울백병원,21,15,21,27,31,21,26,31,29,33,35,33,35,41,51,41,26,22,36,22,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),31,남산1호터널,0,12,21,25,31,19,24,29,26,30,34,31,36,32,49,38,0,20,18,3,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),32,순천향대학병원.한남오거리,17,17,17,29,23,19,24,25,25,28,30,32,28,32,41,32,21,31,29,19,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),33,신사역.푸른저축은행,12,19,20,23,23,19,21,24,18,22,21,31,23,29,28,27,18,23,24,15,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),34,논현역,12,18,16,25,25,17,24,18,16,19,20,24,19,21,20,15,13,14,18,11,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),35,지하철2호선강남역,13,16,16,20,24,14,20,9,17,14,16,16,13,15,18,10,10,12,13,7,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),36,신분당선강남역,0,11,13,14,21,13,10,10,19,11,10,10,13,13,14,8,9,12,13,4,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),37,래미안아파트.파이낸셜뉴스(중),0,8,9,13,19,7,12,7,19,13,6,7,10,11,12,8,6,14,9,4,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),38,뱅뱅사거리,0,7,7,16,18,8,6,7,19,11,7,7,9,10,13,9,7,11,4,2,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),39,양재역.서초문화예술회관,0,6,13,17,28,15,7,9,19,14,12,13,11,17,17,12,12,11,8,5,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),40,교육개발원입구,0,4,6,16,25,14,6,9,16,13,9,14,12,14,17,10,12,9,5,8,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),41,매헌시민의숲,0,0,12,15,18,13,5,8,16,11,8,13,11,13,12,11,0,9,3,0,2,0,0,0
470,상암차고지(가상) - 상암차고지(가상),42,AT센터.양재꽃시장,0,6,8,28,37,14,6,7,12,8,10,8,10,15,15,10,7,8,6,5,2,0,0,0
470,상암차고지(가상) - 상암차고지(가상),43,하나로마트.코트라,0,5,2,7,14,5,4,4,8,5,8,8,9,12,14,9,8,9,6,2,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),44,염곡마을.서초50플러스센터,0,0,1,6,12,4,2,4,5,3,7,6,0,11,0,7,0,9,4,2,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),45,탑성마을,0,4,1,5,11,1,0,2,4,2,5,5,7,8,13,6,7,8,5,2,1,0,0,0
470,상암차고지(가상) - 상암차고지(가상),46,서초포레스타입구,0,2,2,3,10,1,0,1,3,2,2,4,2,4,7,3,5,4,3,1,1,0,0,0
470,상암차고지(가상) - 상암차고지(가상),47,서초포레스타2단지앞,0,2,4,8,10,1,3,3,4,2,2,1,4,10,3,1,1,0,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),48,안골마을,0,2,5,14,20,6,3,2,3,2,2,2,7,17,5,2,0,1,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),49,탑성마을.서초포레스타입구,0,3,6,23,27,15,7,5,9,4,2,4,13,21,10,4,3,2,1,0,1,0,0,0
470,상암차고지(가상) - 상암차고지(가상),50,염곡마을.서초50플러스센터,0,3,7,27,18,17,8,2,5,7,5,5,22,23,22,4,4,0,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),51,코트라,0,0,2,27,28,20,9,15,10,15,11,15,46,44,45,21,8,3,5,2,2,0,0,0
470,상암차고지(가상) - 상암차고지(가상),52,양재2동주민센터.양재꽃시장,0,0,4,27,27,10,9,14,11,21,10,20,37,39,38,24,10,5,7,4,4,0,0,0
470,상암차고지(가상) - 상암차고지(가상),53,언남고교,0,0,9,28,28,12,9,9,7,22,9,23,36,41,48,26,10,5,4,7,5,0,0,0
470,상암차고지(가상) - 상암차고지(가상),54,교육개발원입구,0,0,12,30,29,22,7,14,13,23,12,25,34,38,48,26,12,8,8,3,6,0,0,0
470,상암차고지(가상) - 상암차고지(가상),55,양재역.서초문화예술회관,0,0,14,27,29,16,8,11,15,21,13,21,23,25,39,19,15,8,7,7,8,0,0,0
470,상암차고지(가상) - 상암차고지(가상),56,뱅뱅사거리,0,0,7,30,32,20,11,16,16,25,16,21,22,24,39,18,17,13,5,10,6,0,0,0
470,상암차고지(가상) - 상암차고지(가상),57,래미안아파트.파이낸셜뉴스(중),0,3,8,30,29,19,15,22,15,28,17,19,25,35,47,27,19,15,8,11,8,0,0,0
470,상암차고지(가상) - 상암차고지(가상),58,신분당선강남역,0,0,12,24,27,16,19,20,32,29,23,22,28,38,49,36,16,18,13,6,14,0,0,0
470,상암차고지(가상) - 상암차고지(가상),59,지하철2호선강남역,0,0,19,29,26,20,22,24,36,41,19,30,32,43,53,40,23,24,28,23,26,0,0,0
470,상암차고지(가상) - 상암차고지(가상),60,논현역,0,0,20,30,35,21,24,27,35,44,23,28,31,53,48,36,24,24,25,28,33,0,0,0
470,상암차고지(가상) - 상암차고지(가상),61,신사역,0,0,11,29,34,23,24,30,37,46,25,30,36,52,49,37,28,25,24,32,32,0,0,0
470,상암차고지(가상) - 상암차고지(가상),62,한남대교전망카페,0,0,18,26,36,22,0,11,31,47,26,32,36,52,50,36,21,26,25,33,30,0,0,0
470,상암차고지(가상) - 상암차고지(가상),63,한남5거리,0,0,17,28,39,36,26,26,31,46,26,37,37,48,47,39,27,26,30,35,32,0,0,0
470,상암차고지(가상) - 상암차고지(가상),64,순천향대학병원,0,0,19,30,49,42,29,31,33,47,31,36,38,54,51,42,26,27,34,34,34,0,0,0
470,상암차고지(가상) - 상암차고지(가상),65,서울백병원.국가인권위.안중근활동터,0,0,25,45,52,55,30,41,34,48,33,39,42,60,49,43,38,31,35,42,35,0,0,0
470,상암차고지(가상) - 상암차고지(가상),66,종로2가사거리,0,0,24,46,50,55,29,40,30,51,53,37,45,61,48,46,36,31,36,43,34,0,0,0
470,상암차고지(가상) - 상암차고지(가상),67,종로2가,0,0,23,44,49,54,26,33,29,50,50,37,38,57,39,44,35,36,38,36,33,0,0,0
470,상암차고지(가상) - 상암차고지(가상),68,종로1가,0,0,19,38,44,46,27,24,28,41,47,34,37,65,42,45,37,37,40,41,33,0,0,0
470,상암차고지(가상) - 상암차고지(가상),69,광화문,0,0,17,36,36,35,25,23,25,32,39,33,41,58,45,43,39,42,30,42,32,0,0,0
470,상암차고지(가상) - 상암차고지(가상),70,광화문.금호아시아나본관앞,0,0,15,30,28,27,25,20,24,31,39,33,45,58,47,44,42,43,41,29,17,3,0,0
470,상암차고지(가상) - 상암차고지(가상),71,서울역사박물관.경교장.강북삼성병원,0,0,13,23,21,22,23,20,23,27,30,33,30,54,46,43,30,35,40,44,31,3,0,0
470,상암차고지(가상) - 상암차고지(가상),72,서대문역사거리.적십자병원,0,0,11,15,15,23,27,17,23,29,40,35,48,53,52,40,39,43,45,42,32,5,0,0
470,상암차고지(가상) - 상암차고지(가상),73,서대문.서울시교육청,0,0,9,17,19,10,28,18,23,31,42,37,48,34,56,37,38,44,41,39,15,6,0,0
470,상암차고지(가상) - 상암차고지(가상),74,독립문(가상),0,0,0,16,18,20,23,11,22,30,41,36,32,32,55,36,28,40,36,37,31,5,0,0
470,상암차고지(가상) - 상암차고지(가상),75,독립문공원.극동아파트,0,0,12,30,44,23,39,24,22,32,40,38,49,30,58,37,36,37,40,34,29,4,0,0
470,상암차고지(가상) - 상암차고지(가상),76,이대후문,0,0,10,19,26,13,18,15,19,25,24,52,33,38,55,39,36,32,39,31,27,0,0,0
470,상암차고지(가상) - 상암차고지(가상),77,세브란스병원앞,0,0,8,13,22,14,13,12,16,24,22,48,37,36,55,36,36,30,38,30,25,3,0,0
470,상암차고지(가상) - 상암차고지(가상),78,연세대앞,0,0,6,12,12,13,10,11,8,22,21,44,38,37,55,35,34,27,36,29,28,13,0,0
470,상암차고지(가상) - 상암차고지(가상),79,서대문우체국,0,0,5,11,11,14,11,8,16,19,20,39,37,35,53,38,33,26,28,28,25,24,0,0
470,상암차고지(가상) - 상암차고지(가상),80,연희104고지앞.구성산회관,0,0,8,10,10,12,11,6,12,15,21,36,32,32,47,35,28,24,28,22,19,23,0,0
470,상암차고지(가상) - 상암차고지(가상),81,사천교,0,0,7,9,9,10,9,0,9,11,15,22,26,28,36,33,23,20,24,15,17,18,0,0
470,상암차고지(가상) - 상암차고지(가상),82,모래내시장.가좌역,0,0,0,7,7,9,5,8,10,12,11,23,22,26,34,27,19,17,20,15,16,19,0,0
470,상암차고지(가상) - 상암차고지(가상),83,DMC래미안e.편한세상요진아파트,0,0,8,11,7,8,6,7,8,7,10,17,19,24,33,26,18,16,18,11,7,14,0,0
470,상암차고지(가상) - 상암차고지(가상),84,북가좌동삼거리,0,0,7,9,8,7,4,6,2,11,9,13,16,23,23,23,16,15,15,13,5,10,0,0
470,상암차고지(가상) - 상암차고지(가상),85,디지털미디어시티역,0,0,5,13,15,7,6,2,6,6,9,12,14,17,22,17,17,12,13,11,11,7,0,0
470,상암차고지(가상) - 상암차고지(가상),86,수색역앞,0,0,0,15,15,7,5,5,3,5,10,10,9,14,16,9,11,9,6,7,9,6,0,0
470,상암차고지(가상) - 상암차고지(가상),87,수색교,0,0,0,14,14,6,4,3,1,6,9,7,11,12,14,7,10,4,4,6,8,4,0,0
470,상암차고지(가상) - 상암차고지(가상),88,DMC첨단산업센터,0,0,0,4,7,2,1,2,2,2,5,4,6,6,4,3,5,3,1,2,3,2,0,0
470,상암차고지(가상) - 상암차고지(가상),89,월드컵파크7단지,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
470,상암차고지(가상) - 상암차고지(가상),90,상암차고지(가상),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),1,개포동차고지(가상),2,1,2,2,5,3,2,1,9,2,5,1,1,1,1,2,0,1,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),2,래미안블레스티지아파트,1,3,6,18,26,10,10,7,5,9,6,5,12,12,9,4,3,8,3,1,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),3,개포1단지연금매장,0,3,7,22,32,18,11,10,8,9,11,10,24,30,19,9,9,10,6,1,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),4,개포고등학교,2,2,8,21,33,14,12,11,7,10,12,35,33,36,24,12,8,13,9,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),5,개일초등학교앞,0,0,5,18,23,18,13,11,9,11,12,38,37,30,24,10,8,11,8,1,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),6,그랑프리백화점,3,2,5,13,16,15,7,10,7,11,15,35,31,22,15,12,4,9,9,3,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),7,중대부고,3,3,3,16,14,14,9,11,8,14,17,24,33,26,15,9,5,11,9,2,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),8,단대부고.대치아이파크아파트,4,4,5,14,21,13,11,6,11,16,14,21,43,25,14,10,6,9,10,3,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),9,한티역,5,5,4,16,25,18,17,8,13,16,17,14,35,22,15,12,8,14,18,7,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),10,도성초등학교,1,5,8,20,24,21,21,10,15,14,14,14,27,25,18,10,10,15,23,7,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),11,진선여자중고등학교,5,4,7,22,22,23,19,10,13,14,12,15,17,19,21,12,15,16,28,8,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),12,선릉역8번출구.선정릉,6,5,11,24,28,30,28,13,17,23,13,19,22,28,23,13,15,14,33,8,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),13,선정릉역.무형문화재전수회관,3,5,7,22,36,25,31,13,13,22,14,16,17,21,27,14,14,12,29,10,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),14,한국토지주택공사앞,2,6,7,22,39,26,28,14,16,21,16,16,19,20,27,17,15,14,29,10,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),15,강남구보건소,7,5,8,23,38,23,29,15,18,19,17,16,18,19,27,17,16,15,26,9,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),16,강남구청역,6,3,12,28,49,28,30,16,20,19,20,19,20,22,23,19,16,19,28,7,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),17,영동고교앞,5,5,9,26,32,24,19,16,20,17,24,16,17,22,21,14,22,19,26,7,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),18,일지아트홀.압구정노인복지관,6,4,7,23,26,18,15,17,20,16,27,18,24,26,25,16,31,18,30,11,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),19,한양아파트.압구정로데오역,15,5,7,25,31,20,19,20,22,19,28,23,23,36,35,27,39,19,29,11,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),20,압구정파출소,13,5,9,25,21,21,20,21,23,21,25,22,24,42,41,32,41,20,27,21,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),21,현대아파트,14,7,9,21,17,18,20,23,26,20,22,20,26,27,46,31,42,22,33,13,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),22,광림교회.현대고등학교,16,8,10,18,18,20,22,25,25,22,27,26,31,30,49,35,42,23,31,19,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),23,신사중학교,17,7,12,24,24,25,22,29,28,28,29,31,38,35,52,36,42,31,31,21,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),24,한남대교전망카페,19,7,13,22,28,25,21,29,27,28,30,32,39,32,46,27,40,26,31,20,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),25,한남5거리,20,7,9,25,32,25,20,23,24,22,29,32,39,35,39,23,27,24,22,21,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),26,순천향대학병원,20,12,16,33,34,28,23,21,20,28,34,28,42,43,44,26,24,24,22,22,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),27,서울백병원.국가인권위.안중근활동터,16,8,16,33,37,33,30,21,24,29,37,27,38,40,35,30,25,24,25,25,13,0,0,0
470,상암차고지(가상) - 상암차고지(가상),28,을지로2가.기업은행본점.서울노동청,14,10,13,28,29,26,31,18,21,27,32,23,33,38,34,29,26,24,26,23,12,0,0,0
470,상암차고지(가상) - 상암차고지(가상),29,을지로입구.시청입구,12,9,11,23,29,22,27,15,20,22,27,22,31,30,32,26,30,28,23,29,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),30,시청.서소문청사,10,8,10,12,21,17,18,12,16,19,26,18,30,36,41,35,28,29,25,30,11,0,0,0
470,상암차고지(가상) - 상암차고지(가상),31,충정로역2호선,8,9,5,10,17,15,19,11,17,20,23,16,25,28,35,25,22,25,19,28,7,0,0,0
470,상암차고지(가상) - 상암차고지(가상),32,아현가구단지,0,11,2,11,15,14,17,10,16,18,21,15,23,36,34,24,18,24,18,25,8,0,0,0
470,상암차고지(가상) - 상암차고지(가상),33,아현역,0,14,3,13,14,14,14,10,14,17,19,14,23,34,27,19,15,19,14,20,6,0,0,0
470,상암차고지(가상) - 상암차고지(가상),34,웨딩타운,0,16,4,6,16,15,12,8,14,16,18,14,21,31,22,18,11,18,13,11,5,0,0,0
470,상암차고지(가상) - 상암차고지(가상),35,이대역,0,4,3,9,15,12,8,8,9,10,12,11,16,29,19,16,8,11,11,9,4,0,0,0
470,상암차고지(가상) - 상암차고지(가상),36,연세로.문학의거리,0,11,5,13,32,12,11,9,8,7,9,6,10,22,6,11,7,7,11,7,3,0,0,0
470,상암차고지(가상) - 상암차고지(가상),37,연세로.명물거리,0,12,4,12,24,11,11,9,8,9,8,9,9,16,9,12,10,9,16,12,11,0,0,0
470,상암차고지(가상) - 상암차고지(가상),38,세브란스병원,0,11,7,11,15,3,9,5,10,9,11,14,12,17,16,15,13,11,17,14,13,0,0,0
470,상암차고지(가상) - 상암차고지(가상),39,신촌기차역,0,13,12,23,16,5,7,10,10,13,14,15,17,14,17,17,16,12,20,16,12,0,0,0
470,상암차고지(가상) - 상암차고지(가상),40,이대역,0,18,14,30,25,8,11,13,15,14,16,16,26,19,22,19,14,16,25,22,14,0,0,0
470,상암차고지(가상) - 상암차고지(가상),41,웨딩타운,0,17,15,32,33,10,8,11,19,14,15,16,24,20,23,17,11,16,22,15,16,0,0,0
470,상암차고지(가상) - 상암차고지(가상),42,아현역,0,21,19,31,37,12,12,12,18,16,15,18,25,21,23,16,17,15,19,21,13,0,0,0
470,상암차고지(가상) - 상암차고지(가상),43,아현동가구단지,0,24,21,34,42,14,14,11,20,16,13,20,27,29,22,16,15,13,17,20,12,0,0,0
470,상암차고지(가상) - 상암차고지(가상),44,종근당.충정로역,0,27,28,38,45,17,16,12,24,20,16,23,30,29,22,16,13,14,21,24,13,0,0,0
470,상암차고지(가상) - 상암차고지(가상),45,서소문,0,26,26,32,34,22,14,16,25,19,21,21,31,35,29,22,14,16,21,24,14,0,0,0
470,상암차고지(가상) - 상암차고지(가상),46,서울광장,0,27,27,31,28,21,15,17,25,28,29,29,30,45,39,28,15,18,21,17,15,0,0,0
470,상암차고지(가상) - 상암차고지(가상),47,을지로입구.로얄호텔,0,20,25,29,25,24,14,25,29,29,28,30,23,51,45,28,18,20,20,28,15,0,0,0
470,상암차고지(가상) - 상암차고지(가상),48,남대문세무서.서울백병원,0,21,18,30,26,18,18,33,32,42,32,29,22,53,54,27,26,19,19,29,13,0,0,0
470,상암차고지(가상) - 상암차고지(가상),49,남산1호터널,0,2,17,29,30,15,15,16,8,17,41,28,20,27,48,26,27,18,19,28,8,0,0,0
470,상암차고지(가상) - 상암차고지(가상),50,순천향대학병원.한남오거리,0,23,19,24,32,28,36,36,31,25,36,34,27,25,48,18,23,17,31,31,14,0,0,0
470,상암차고지(가상) - 상암차고지(가상),51,신사중학교,0,20,13,22,22,23,15,18,19,18,27,26,25,18,33,21,17,13,24,21,12,0,0,0
470,상암차고지(가상) - 상암차고지(가상),52,광림교회.현대고등학교,0,18,12,19,23,19,12,15,15,19,25,23,20,20,31,18,18,14,24,21,13,0,0,0
470,상암차고지(가상) - 상암차고지(가상),53,현대아파트,0,17,13,17,33,21,18,16,17,19,25,22,26,29,29,25,18,15,23,21,16,0,0,0
470,상암차고지(가상) - 상암차고지(가상),54,압구정파출소,0,16,12,14,32,21,16,17,15,16,17,20,35,23,26,22,16,14,21,21,17,0,0,0
470,상암차고지(가상) - 상암차고지(가상),55,한양아파트.압구정로데오역,0,12,9,10,30,18,13,18,11,11,17,16,35,20,23,16,15,15,16,20,14,0,0,0
470,상암차고지(가상) - 상암차고지(가상),56,일지아트홀,0,0,6,12,22,16,10,15,14,11,19,22,38,27,31,22,24,21,23,28,13,12,0,0
470,상암차고지(가상) - 상암차고지(가상),57,영동고등학교현대아파트,0,12,11,13,19,16,8,17,16,21,41,20,37,29,41,32,26,25,27,31,16,14,0,0
470,상암차고지(가상) - 상암차고지(가상),58,강남구청역,0,6,10,11,20,17,9,13,12,19,39,18,34,19,26,25,27,22,18,28,15,12,0,0
470,상암차고지(가상) - 상암차고지(가상),59,강남구보건소,0,11,9,9,22,16,10,13,12,22,34,19,33,18,23,24,26,21,17,28,17,12,0,0
470,상암차고지(가상) - 상암차고지(가상),60,한국토지주택공사앞,0,0,8,10,18,15,8,7,11,21,32,26,30,16,22,19,24,20,16,30,11,10,0,0
470,상암차고지(가상) - 상암차고지(가상),61,선정릉역.무형문화재전수회관,0,12,13,11,22,11,10,12,13,9,28,21,27,14,15,15,24,18,13,27,24,10,0,0
470,상암차고지(가상) - 상암차고지(가상),62,선릉역,0,10,20,8,14,10,7,11,13,20,28,25,24,13,14,15,20,19,9,12,18,10,0,0
470,상암차고지(가상) - 상암차고지(가상),63,진선여자중고등학교,0,0,19,11,13,10,6,9,13,22,19,16,17,15,12,16,16,17,12,12,17,6,0,0
470,상암차고지(가상) - 상암차고지(가상),64,역삼e-편한세상이아파트,0,0,20,11,14,8,9,8,12,18,16,14,16,15,13,13,14,15,10,11,14,5,0,0
470,상암차고지(가상) - 상암차고지(가상),65,한티역,0,0,19,14,17,7,11,7,8,17,14,14,15,20,15,13,12,21,11,10,10,4,0,0
470,상암차고지(가상) - 상암차고지(가상),66,도곡렉슬아파트정문,0,0,0,13,23,6,9,4,6,6,13,14,13,17,17,13,13,17,10,7,9,3,0,0
470,상암차고지(가상) - 상암차고지(가상),67,중대부고앞,0,0,17,12,17,5,7,6,5,23,12,13,12,13,14,12,11,16,9,9,2,3,0,0
470,상암차고지(가상) - 상암차고지(가상),68,그랑프리백화점,0,0,27,11,28,9,6,5,6,11,13,13,10,17,21,17,16,13,10,18,7,4,0,0
470,상암차고지(가상) - 상암차고지(가상),69,구룡중학교앞,0,0,24,6,16,2,4,4,5,4,10,12,9,14,15,9,14,11,6,17,5,1,0,0
