463,대흥교통(기점가상) - 도로교통공단서울지부.코트라,87,총지사,0,0,14,44,45,27,21,12,14,11,7,23,25,31,38,19,19,24,17,12,12,0,0,0
463,대흥교통(기점가상) - 도로교통공단서울지부.코트라,88,럭키아파트,0,0,11,39,37,25,20,16,13,10,6,21,24,33,39,19,17,23,15,12,5,0,0,0
463,대흥교통(기점가상) - 도로교통공단서울지부.코트라,89,경남아파트,0,0,9,26,41,25,14,16,11,9,5,18,23,30,36,18,16,22,12,9,10,0,0,0
463,대흥교통(기점가상) - 도로교통공단서울지부.코트라,90,도곡한신아파트,0,0,10,27,39,23,16,14,9,8,6,17,20,25,34,16,10,21,19,8,0,0,0,0
463,대흥교통(기점가상) - 도로교통공단서울지부.코트라,91,양재노인종합복지관,0,0,9,25,36,16,13,11,8,7,4,15,15,20,24,14,9,7,14,6,8,0,0,0
463,대흥교통(기점가상) - 도로교통공단서울지부.코트라,92,동원산업앞,0,0,7,10,13,8,4,4,4,5,3,8,8,8,9,6,9,15,6,6,3,0,0,0
463,대흥교통(기점가상) - 도로교통공단서울지부.코트라,93,구룡사,0,0,2,9,8,3,3,3,2,4,2,2,4,4,5,4,6,4,3,4,2,0,0,0
463,대흥교통(기점가상) - 도로교통공단서울지부.코트라,94,구룡사입구,0,0,0,1,7,1,2,1,2,3,2,2,2,2,2,2,4,3,1,1,0,0,0,0
463,대흥교통(기점가상) - 도로교통공단서울지부.코트라,95,구룡사앞,0,0,2,7,0,2,1,1,1,2,1,1,0,1,0,1,1,1,0,0,0,0,0,0
463,대흥교통(기점가상) - 도로교통공단서울지부.코트라,96,도로교통공단서울지부.코트라,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),1,상암차고지(가상),0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),2,서부면허시험장,1,1,2,1,2,0,1,1,1,0,1,2,1,11,0,0,0,0,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),3,월드컵파크3단지정문,0,2,3,3,2,1,2,2,0,2,1,4,2,0,1,0,0,0,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),4,월드컵파크2단지.에스플렉스센터,1,0,1,4,1,2,3,2,1,2,2,0,3,3,2,0,1,1,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),5,상암DMC홍보관.YTN,2,0,1,3,1,0,3,2,3,2,1,5,4,4,4,3,2,2,1,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),6,누리꿈스퀘어.MBC,4,3,1,1,4,2,4,3,2,3,3,6,6,13,7,5,3,3,3,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),7,월드컵파크5단지.상암중고등학교입구,0,2,3,3,6,6,6,5,6,6,4,15,11,15,18,12,6,5,4,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),8,구룡근린공원,3,1,6,18,15,8,7,8,5,6,5,20,13,8,20,14,3,4,4,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),9,DMC첨단산업센터,3,4,10,31,24,12,9,9,9,7,8,22,11,19,27,20,5,5,5,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),10,수색교,4,8,15,40,34,17,10,10,9,9,10,21,10,17,32,19,4,5,5,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),11,수색역앞,6,12,19,50,41,21,16,14,10,9,11,17,11,15,30,18,5,4,4,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),12,디지털미디어시티역,8,11,24,45,37,26,16,12,14,10,15,16,10,15,22,17,6,4,4,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),13,북가좌동삼거리,13,12,29,44,43,27,19,15,15,8,12,15,11,18,24,4,5,3,5,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),14,DMC래미안e.편한세상요진아파트,15,14,30,55,46,32,18,19,15,9,15,16,13,18,19,16,5,3,5,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),15,모래내시장.가좌역,29,17,34,65,49,39,20,16,15,11,15,14,15,18,19,13,5,4,5,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),16,사천교,32,20,37,66,50,40,21,17,15,17,17,17,16,20,18,15,6,3,1,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),17,연희104고지앞.구성산회관,34,19,40,66,47,38,24,18,18,19,21,19,17,20,17,12,5,5,6,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),18,서대문우체국,17,20,28,65,47,42,27,19,21,22,21,23,18,22,18,12,7,7,6,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),19,연세대앞,37,21,27,61,65,39,26,23,21,23,26,32,20,30,19,18,11,8,10,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),20,세브란스병원앞,37,18,25,55,57,37,26,28,22,24,26,34,30,33,21,24,13,10,16,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),21,이대후문,36,15,25,54,49,39,30,36,27,43,42,48,46,44,31,30,20,24,23,6,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),22,영천시장,35,17,26,48,59,39,30,31,28,22,36,43,30,37,25,24,18,19,19,5,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),23,금화초등학교.서울시교육청,33,18,25,49,59,35,25,29,28,21,32,39,29,33,27,22,15,19,18,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),24,서대문역사거리.농협중앙회,32,17,25,43,56,36,29,27,31,26,31,34,30,33,37,19,18,18,15,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),25,서울역사박물관.경희궁앞,28,16,27,41,54,35,28,29,32,30,31,32,34,41,45,24,24,17,19,6,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),26,광화문,28,14,27,46,49,35,32,24,30,28,35,31,35,44,48,30,31,24,23,7,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),27,종로1가,22,15,25,43,52,30,42,26,25,27,38,39,38,53,54,45,45,32,29,9,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),28,종로2가,22,16,26,42,48,31,37,27,24,30,34,39,36,64,56,41,49,34,33,10,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),29,종로2가.삼일교,21,14,24,38,41,25,36,25,23,28,34,38,36,59,57,38,46,33,30,13,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),30,남대문세무서.서울백병원,19,13,21,34,27,24,30,22,22,26,27,28,30,49,47,30,26,28,24,12,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),31,남산1호터널,16,12,20,33,26,23,21,12,25,0,26,25,31,50,48,29,23,27,13,9,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),32,순천향대학병원.한남오거리,0,21,19,30,32,19,15,30,14,22,22,24,27,39,47,30,21,20,21,16,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),33,신사역.푸른저축은행,15,17,18,22,29,16,13,23,17,20,22,19,26,31,34,22,15,19,17,13,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),34,논현역,0,15,16,21,26,14,11,21,13,18,19,15,21,28,25,19,11,16,16,9,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),35,지하철2호선강남역,0,17,15,19,20,20,11,11,11,10,14,10,17,17,19,13,9,17,15,2,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),36,신분당선강남역,0,14,15,16,21,21,10,5,7,8,12,9,11,18,15,12,9,15,14,5,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),37,래미안아파트.파이낸셜뉴스(중),0,11,13,15,17,11,7,3,7,9,8,7,14,11,14,14,9,13,8,8,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),38,뱅뱅사거리,0,15,14,18,15,10,8,2,7,10,9,5,11,9,13,13,7,12,10,6,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),39,양재역.서초문화예술회관,0,18,15,24,23,12,9,7,13,8,10,5,7,11,21,19,8,11,13,7,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),40,교육개발원입구,0,13,12,25,24,13,11,2,12,7,9,6,4,9,20,18,7,12,7,6,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),41,매헌시민의숲,0,8,14,25,19,13,3,5,10,2,9,7,7,7,17,14,5,9,13,5,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),42,AT센터.양재꽃시장,0,6,14,34,47,16,12,5,9,6,9,6,9,6,18,16,8,7,12,4,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),43,하나로마트.코트라,0,4,4,6,14,4,3,3,7,4,5,5,6,6,17,14,8,7,13,6,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),44,염곡마을.서초50플러스센터,0,0,2,5,11,0,2,2,3,3,4,0,3,5,14,13,3,6,11,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),45,탑성마을,0,0,2,4,10,2,2,0,1,2,3,1,5,5,12,12,7,6,10,5,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),46,서초포레스타입구,0,1,1,2,9,1,1,1,2,1,2,2,1,3,5,6,4,4,6,1,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),47,서초포레스타2단지앞,0,1,4,12,7,3,4,2,4,3,3,2,1,8,7,2,2,0,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),48,안골마을,0,3,5,21,11,4,1,3,2,5,0,1,2,20,8,0,0,1,1,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),49,탑성마을.서초포레스타입구,0,4,7,29,34,14,6,8,7,5,2,3,4,26,11,2,1,6,1,1,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),50,염곡마을.서초50플러스센터,0,0,5,36,14,18,5,4,8,6,6,8,10,30,21,2,2,4,2,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),51,코트라,0,0,3,30,30,17,6,18,11,7,7,13,19,58,50,15,7,8,3,1,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),52,양재2동주민센터.양재꽃시장,0,0,9,29,31,22,7,16,15,10,6,12,17,39,40,17,10,12,5,10,1,0,0,0
470,상암차고지(가상) - 상암차고지(가상),53,언남고교,0,0,10,19,32,24,7,9,17,12,4,9,21,43,41,18,12,15,7,9,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),54,교육개발원입구,0,0,12,29,29,24,9,13,17,19,9,10,23,46,51,27,12,18,9,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),55,양재역.서초문화예술회관,0,0,16,24,24,25,9,12,17,14,10,12,20,32,33,23,12,17,8,6,2,0,0,0
470,상암차고지(가상) - 상암차고지(가상),56,뱅뱅사거리,0,6,7,22,25,30,8,7,20,16,8,9,18,31,33,20,14,19,8,7,6,0,0,0
470,상암차고지(가상) - 상암차고지(가상),57,래미안아파트.파이낸셜뉴스(중),0,0,10,25,34,31,16,12,21,21,13,16,18,35,43,23,17,18,12,12,8,0,0,0
470,상암차고지(가상) - 상암차고지(가상),58,신분당선강남역,0,0,11,26,31,25,20,12,23,26,25,20,19,49,46,24,18,14,21,10,13,0,0,0
470,상암차고지(가상) - 상암차고지(가상),59,지하철2호선강남역,0,0,11,31,34,32,21,18,28,36,24,25,27,54,44,28,25,23,33,14,16,0,0,0
470,상암차고지(가상) - 상암차고지(가상),60,논현역,0,0,15,39,35,31,29,22,31,37,27,26,28,50,42,24,28,18,39,16,15,0,0,0
470,상암차고지(가상) - 상암차고지(가상),61,신사역,0,0,16,38,35,34,31,25,31,39,27,22,29,47,44,29,27,25,42,17,15,0,0,0
470,상암차고지(가상) - 상암차고지(가상),62,한남대교전망카페,0,0,0,36,33,25,17,28,19,36,27,22,25,45,38,20,23,22,38,18,14,0,0,0
470,상암차고지(가상) - 상암차고지(가상),63,한남5거리,0,0,18,36,38,35,22,30,30,34,27,28,26,48,42,31,26,27,34,19,12,0,0,0
470,상암차고지(가상) - 상암차고지(가상),64,순천향대학병원,0,0,20,40,49,41,32,33,34,37,26,34,31,54,41,32,27,28,37,20,9,0,0,0
470,상암차고지(가상) - 상암차고지(가상),65,서울백병원.국가인권위.안중근활동터,0,0,20,42,59,49,49,47,43,44,36,47,36,50,52,38,28,30,36,18,15,0,0,0
470,상암차고지(가상) - 상암차고지(가상),66,종로2가사거리,0,0,23,41,59,45,50,44,40,42,44,46,33,47,48,32,26,35,38,13,15,0,0,0
470,상암차고지(가상) - 상암차고지(가상),67,종로2가,0,0,24,41,53,45,44,48,39,38,42,43,34,40,48,33,29,34,40,20,14,0,0,0
470,상암차고지(가상) - 상암차고지(가상),68,종로1가,0,0,20,38,46,37,42,44,33,36,41,41,33,39,54,33,35,40,41,20,17,0,0,0
470,상암차고지(가상) - 상암차고지(가상),69,광화문,0,0,18,36,40,37,35,33,31,26,36,39,38,34,47,48,36,40,40,25,18,0,0,0
470,상암차고지(가상) - 상암차고지(가상),70,광화문.금호아시아나본관앞,0,0,15,31,28,27,32,30,26,25,34,25,36,33,49,45,35,43,41,26,18,0,0,0
470,상암차고지(가상) - 상암차고지(가상),71,서울역사박물관.경교장.강북삼성병원,0,0,14,26,21,21,26,27,28,24,33,25,35,33,51,47,32,44,40,24,17,0,0,0
470,상암차고지(가상) - 상암차고지(가상),72,서대문역사거리.적십자병원,0,0,14,32,27,21,22,27,29,25,33,26,38,35,52,47,36,45,39,29,16,0,0,0
470,상암차고지(가상) - 상암차고지(가상),73,서대문.서울시교육청,0,0,0,32,32,22,21,26,27,26,35,27,38,34,50,45,37,40,39,28,15,0,0,0
470,상암차고지(가상) - 상암차고지(가상),74,독립문(가상),0,0,0,30,19,0,0,16,24,19,34,26,37,33,48,44,36,39,37,26,14,0,0,0
470,상암차고지(가상) - 상암차고지(가상),75,독립문공원.극동아파트,0,0,27,29,49,22,27,30,25,37,36,26,38,36,47,42,34,40,36,26,16,5,0,0
470,상암차고지(가상) - 상암차고지(가상),76,이대후문,0,0,12,17,27,12,16,21,15,29,28,33,36,43,47,41,33,36,35,33,13,2,0,0
470,상암차고지(가상) - 상암차고지(가상),77,세브란스병원앞,0,0,9,12,19,14,13,19,17,24,26,34,46,46,47,37,32,33,33,26,13,0,0,0
470,상암차고지(가상) - 상암차고지(가상),78,연세대앞,0,0,11,10,10,9,10,12,14,19,25,32,48,42,44,39,32,30,34,24,14,3,0,0
470,상암차고지(가상) - 상암차고지(가상),79,서대문우체국,0,0,10,13,9,10,9,11,13,18,23,28,48,42,45,38,30,29,32,23,13,2,0,0
470,상암차고지(가상) - 상암차고지(가상),80,연희104고지앞.구성산회관,0,0,9,11,8,9,5,11,9,18,17,24,44,38,40,35,30,30,26,25,11,0,0,0
470,상암차고지(가상) - 상암차고지(가상),81,사천교,0,0,0,12,7,8,4,12,8,12,14,16,30,31,38,24,20,26,21,21,11,1,0,0
470,상암차고지(가상) - 상암차고지(가상),82,모래내시장.가좌역,0,0,8,8,6,6,4,7,10,11,13,18,25,28,32,21,18,25,18,18,12,0,0,0
470,상암차고지(가상) - 상암차고지(가상),83,DMC래미안e.편한세상요진아파트,0,0,12,14,12,3,2,6,9,9,12,11,23,20,28,18,16,24,17,17,4,0,0,0
470,상암차고지(가상) - 상암차고지(가상),84,북가좌동삼거리,0,0,9,15,11,4,3,7,6,8,9,14,15,16,22,15,17,19,13,15,11,0,0,0
470,상암차고지(가상) - 상암차고지(가상),85,디지털미디어시티역,0,0,6,22,16,7,2,8,9,7,6,7,17,11,27,22,13,16,13,12,11,2,0,0
470,상암차고지(가상) - 상암차고지(가상),86,수색역앞,0,0,4,12,21,9,3,7,6,6,5,7,11,9,21,11,6,8,8,9,8,0,0,0
470,상암차고지(가상) - 상암차고지(가상),87,수색교,0,0,0,15,20,6,2,5,6,6,6,7,10,6,19,7,6,7,6,5,7,1,0,0
470,상암차고지(가상) - 상암차고지(가상),88,DMC첨단산업센터,0,0,0,6,8,6,2,3,3,5,1,5,7,4,6,4,4,2,3,3,2,0,0,0
470,상암차고지(가상) - 상암차고지(가상),89,월드컵파크7단지,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),90,상암차고지(가상),0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),1,개포동차고지(가상),2,1,2,3,5,3,2,3,2,2,2,4,1,2,3,0,1,1,0,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),2,래미안블레스티지아파트,1,3,6,17,47,15,11,6,5,10,9,5,8,5,8,6,2,3,2,1,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),3,개포1단지연금매장,0,2,11,20,50,19,13,7,6,12,10,11,30,16,15,12,7,5,7,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),4,개포고등학교,1,3,10,20,50,24,17,8,6,13,10,27,36,18,14,9,6,5,6,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),5,개일초등학교앞,0,0,12,23,25,23,12,9,7,14,13,39,35,21,15,13,3,4,5,0,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),6,그랑프리백화점,3,2,8,16,19,16,16,10,7,9,10,39,23,20,10,8,4,7,7,2,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),7,중대부고,3,3,9,18,21,19,13,11,9,10,11,36,29,22,14,9,8,7,6,4,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),8,단대부고.대치아이파크아파트,1,3,9,17,17,22,14,11,5,10,10,22,27,20,13,8,8,4,5,4,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),9,한티역,4,5,11,21,25,23,14,12,16,11,10,12,23,18,18,11,9,15,14,6,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),10,도성초등학교,5,4,11,24,34,25,12,14,18,13,10,15,23,17,20,14,9,15,15,6,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),11,진선여자중고등학교,6,3,11,25,25,17,10,13,13,12,12,16,18,17,17,15,13,18,22,11,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),12,선릉역8번출구.선정릉,10,6,10,27,33,26,19,22,16,16,17,20,22,20,24,16,12,19,26,12,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),13,선정릉역.무형문화재전수회관,5,7,8,28,43,30,15,28,18,15,15,23,19,22,24,22,19,18,23,10,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),14,한국토지주택공사앞,9,8,7,30,44,32,18,24,18,18,15,20,21,24,26,21,17,15,20,11,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),15,강남구보건소,3,4,7,31,44,32,17,22,18,17,19,19,22,25,24,21,15,12,20,11,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),16,강남구청역,8,6,11,38,47,51,23,25,18,18,19,18,19,24,27,22,15,19,21,8,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),17,영동고교앞,8,8,8,25,32,30,18,17,14,15,19,18,23,21,25,22,14,21,22,10,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),18,일지아트홀.압구정노인복지관,13,3,8,24,27,16,19,19,16,17,20,23,27,25,24,23,17,20,32,11,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),19,한양아파트.압구정로데오역,18,9,8,26,25,19,19,20,18,20,28,21,31,28,25,30,22,19,29,12,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),20,압구정파출소,5,5,10,26,26,20,20,22,17,22,29,25,32,28,27,31,24,21,29,10,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),21,현대아파트,21,8,9,30,25,21,22,21,18,21,30,20,31,24,27,28,22,20,26,11,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),22,광림교회.현대고등학교,22,6,10,27,23,20,20,23,16,25,29,19,33,26,33,28,27,21,25,12,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),23,신사중학교,22,7,15,32,29,20,24,22,21,31,28,22,39,28,40,26,31,24,33,15,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),24,한남대교전망카페,22,9,16,34,34,22,27,15,20,30,26,21,23,24,36,26,30,23,35,16,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),25,한남5거리,21,10,15,36,34,25,24,14,18,30,21,21,39,23,34,22,27,25,32,13,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),26,순천향대학병원,19,11,17,34,43,32,26,17,18,33,20,24,34,27,34,21,28,24,30,11,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),27,서울백병원.국가인권위.안중근활동터,15,8,21,38,45,31,30,25,18,27,21,23,34,34,30,34,24,23,30,14,7,0,0,0
470,상암차고지(가상) - 상암차고지(가상),28,을지로2가.기업은행본점.서울노동청,13,9,14,32,36,27,29,24,18,26,17,21,22,27,35,36,24,24,28,10,5,0,0,0
470,상암차고지(가상) - 상암차고지(가상),29,을지로입구.시청입구,11,8,10,28,31,26,24,19,17,17,18,17,20,23,35,35,23,27,29,14,4,0,0,0
470,상암차고지(가상) - 상암차고지(가상),30,시청.서소문청사,8,7,6,16,19,20,16,16,14,16,15,16,18,22,50,35,24,28,25,12,10,0,0,0
470,상암차고지(가상) - 상암차고지(가상),31,충정로역2호선,4,5,6,10,13,13,14,15,15,12,13,15,14,23,40,27,17,21,19,11,8,0,0,0
470,상암차고지(가상) - 상암차고지(가상),32,아현가구단지,0,8,5,11,15,12,11,14,16,9,12,14,14,18,39,28,18,20,16,9,7,0,0,0
470,상암차고지(가상) - 상암차고지(가상),33,아현역,9,9,6,11,13,12,11,15,12,11,10,8,11,21,31,22,14,13,13,8,7,0,0,0
470,상암차고지(가상) - 상암차고지(가상),34,웨딩타운,0,3,6,8,14,12,10,14,11,9,10,14,9,16,26,16,10,11,12,7,6,0,0,0
470,상암차고지(가상) - 상암차고지(가상),35,이대역,0,8,5,9,8,10,8,8,8,6,9,10,7,10,18,12,7,8,8,5,2,0,0,0
470,상암차고지(가상) - 상암차고지(가상),36,연세로.문학의거리,0,7,6,11,18,13,8,10,9,8,7,8,8,7,8,5,8,5,8,5,2,0,0,0
470,상암차고지(가상) - 상암차고지(가상),37,연세로.명물거리,0,6,6,11,17,11,7,7,7,7,6,8,8,9,7,4,7,6,12,6,1,0,0,0
470,상암차고지(가상) - 상암차고지(가상),38,세브란스병원,0,6,6,15,8,5,6,10,6,8,8,11,13,14,11,8,9,7,17,8,5,0,0,0
470,상암차고지(가상) - 상암차고지(가상),39,신촌기차역,0,4,9,18,12,11,5,9,9,10,12,13,24,18,12,11,11,10,21,10,5,0,0,0
470,상암차고지(가상) - 상암차고지(가상),40,이대역,0,7,14,24,21,11,12,10,13,13,14,12,13,21,13,15,12,16,23,14,6,0,0,0
470,상암차고지(가상) - 상암차고지(가상),41,웨딩타운,0,8,17,31,30,13,11,10,12,10,13,12,23,21,16,13,14,11,22,9,1,0,0,0
470,상암차고지(가상) - 상암차고지(가상),42,아현역,0,9,20,36,32,15,13,14,14,10,15,16,22,21,16,14,14,10,20,13,6,0,0,0
470,상암차고지(가상) - 상암차고지(가상),43,아현동가구단지,0,12,23,45,35,18,14,16,15,10,14,17,21,22,19,13,12,15,18,14,5,0,0,0
470,상암차고지(가상) - 상암차고지(가상),44,종근당.충정로역,0,15,30,50,43,19,17,21,16,13,16,18,24,23,15,14,13,16,19,12,5,0,0,0
470,상암차고지(가상) - 상암차고지(가상),45,서소문,0,12,23,42,27,20,20,17,19,13,15,18,24,25,26,17,15,17,20,17,6,0,0,0
470,상암차고지(가상) - 상암차고지(가상),46,서울광장,0,17,22,42,41,19,25,20,16,17,15,21,25,30,29,18,19,16,22,17,6,0,0,0
470,상암차고지(가상) - 상암차고지(가상),47,을지로입구.로얄호텔,0,16,17,28,36,17,26,22,33,21,17,19,18,27,39,23,26,19,22,23,8,0,0,0
470,상암차고지(가상) - 상암차고지(가상),48,남대문세무서.서울백병원,0,12,15,28,32,27,27,26,39,24,19,21,21,23,48,43,29,21,21,21,12,0,0,0
470,상암차고지(가상) - 상암차고지(가상),49,남산1호터널,0,0,13,26,33,27,25,7,19,22,8,20,25,17,45,39,26,23,20,19,0,0,0,0
470,상암차고지(가상) - 상암차고지(가상),50,순천향대학병원.한남오거리,0,18,14,21,44,34,29,27,37,25,30,32,25,34,42,29,17,24,27,21,11,0,0,0
470,상암차고지(가상) - 상암차고지(가상),51,신사중학교,0,15,9,22,27,27,18,18,22,24,21,24,19,15,26,29,14,19,22,18,8,0,0,0
470,상암차고지(가상) - 상암차고지(가상),52,광림교회.현대고등학교,0,14,8,22,27,23,18,15,16,18,20,24,23,14,22,22,17,19,24,21,9,0,0,0
470,상암차고지(가상) - 상암차고지(가상),53,현대아파트,0,11,7,20,36,33,19,13,14,20,20,26,24,17,32,21,19,17,25,18,10,0,0,0
470,상암차고지(가상) - 상암차고지(가상),54,압구정파출소,0,11,9,14,34,29,15,9,13,16,20,25,26,18,40,22,19,15,21,20,7,0,0,0
470,상암차고지(가상) - 상암차고지(가상),55,한양아파트.압구정로데오역,0,12,8,13,33,23,14,13,12,17,16,18,26,18,21,24,13,18,18,17,8,0,0,0
470,상암차고지(가상) - 상암차고지(가상),56,일지아트홀,0,11,6,13,32,20,12,10,12,15,13,23,31,23,32,25,21,39,23,20,8,0,0,0
470,상암차고지(가상) - 상암차고지(가상),57,영동고등학교현대아파트,0,10,8,18,30,17,9,13,15,15,14,30,40,37,52,43,29,38,29,22,7,0,0,0
470,상암차고지(가상) - 상암차고지(가상),58,강남구청역,0,8,10,21,29,19,9,12,11,12,15,20,31,18,37,37,24,23,22,19,11,0,0,0
470,상암차고지(가상) - 상암차고지(가상),59,강남구보건소,0,7,9,22,25,13,11,10,12,15,10,23,23,15,35,36,23,24,18,16,12,5,0,0
470,상암차고지(가상) - 상암차고지(가상),60,한국토지주택공사앞,0,6,9,20,24,14,11,7,11,13,10,22,17,16,28,33,21,23,17,17,10,6,0,0
470,상암차고지(가상) - 상암차고지(가상),61,선정릉역.무형문화재전수회관,0,7,21,27,22,21,9,9,11,13,9,17,15,14,17,27,18,20,15,15,11,5,0,0
470,상암차고지(가상) - 상암차고지(가상),62,선릉역,0,8,32,20,18,20,6,9,8,13,7,18,19,9,14,20,17,14,14,12,9,3,0,0
470,상암차고지(가상) - 상암차고지(가상),63,진선여자중고등학교,0,7,36,16,10,17,7,10,9,9,10,16,18,15,18,29,17,11,18,12,8,7,0,0
470,상암차고지(가상) - 상암차고지(가상),64,역삼e-편한세상이아파트,0,0,38,17,11,15,8,9,8,7,10,12,14,12,17,28,15,12,14,8,7,6,0,0
470,상암차고지(가상) - 상암차고지(가상),65,한티역,0,0,44,16,10,11,8,8,8,6,11,12,14,13,17,25,14,15,16,7,5,3,0,0
470,상암차고지(가상) - 상암차고지(가상),66,도곡렉슬아파트정문,0,0,7,15,11,11,6,7,6,8,10,11,10,12,18,25,13,14,14,6,4,0,0,0
470,상암차고지(가상) - 상암차고지(가상),67,중대부고앞,0,0,43,12,10,9,5,2,6,6,8,8,13,10,15,22,11,12,10,6,3,2,0,0
470,상암차고지(가상) - 상암차고지(가상),68,그랑프리백화점,0,0,43,10,13,7,5,6,7,6,13,10,11,14,14,32,18,10,16,8,5,4,0,0
470,상암차고지(가상) - 상암차고지(가상),69,구룡중학교앞,0,0,26,7,10,6,3,4,3,8,11,20,8,12,9,13,17,10,13,5,4,3,0,0
470,상암차고지(가상) - 상암차고지(가상),70,개포고등학교앞,0,0,33,5,9,4,3,5,2,7,8,5,5,10,7,21,14,7,12,2,2,1,0,0
