604,신월동기점 - 신월동기점,62,서강대학교,0,6,3,3,11,21,26,24,23,42,33,32,40,38,34,33,24,0,25,14,25,0,0,0
604,신월동기점 - 신월동기점,63,신촌로터리,0,4,4,4,9,16,22,23,24,39,31,29,35,40,33,35,23,19,27,18,22,0,0,0
604,신월동기점 - 신월동기점,64,신촌오거리.현대백화점,0,4,5,6,9,11,21,22,27,39,35,32,38,35,37,36,27,26,28,22,35,0,0,0
604,신월동기점 - 신월동기점,65,동교동삼거리,0,3,0,6,8,11,22,19,26,40,29,33,38,30,38,31,26,25,29,23,40,0,0,0
604,신월동기점 - 신월동기점,66,홍대입구역(가상),0,3,4,3,0,6,20,18,24,33,28,32,36,29,33,17,20,0,28,0,37,0,0,0
604,신월동기점 - 신월동기점,67,홍대입구역,0,9,5,8,7,9,16,21,22,24,28,42,38,36,37,32,37,38,31,28,56,0,0,0
604,신월동기점 - 신월동기점,68,서교동,0,15,7,8,6,9,12,19,17,27,27,39,37,36,37,39,42,32,45,32,61,0,0,0
604,신월동기점 - 신월동기점,69,합정역(가상),0,14,1,6,0,0,0,7,15,7,23,38,26,35,27,37,31,0,30,31,55,0,0,0
604,신월동기점 - 신월동기점,70,합정역,0,18,8,10,10,11,11,16,22,29,31,40,32,54,46,40,46,47,55,37,64,0,0,0
604,신월동기점 - 신월동기점,71,양화대교전망카페,0,0,7,0,0,12,0,15,0,0,21,41,30,40,34,38,36,45,44,36,59,0,0,0
604,신월동기점 - 신월동기점,72,양평한신아파트.선유도공원입구,0,0,8,11,3,10,11,14,20,31,18,39,36,44,46,37,43,44,51,35,58,0,0,0
604,신월동기점 - 신월동기점,73,영등포아리수정수센터,0,0,7,10,7,0,11,15,20,9,30,36,36,43,45,28,42,43,47,27,56,0,0,0
604,신월동기점 - 신월동기점,74,염창역.서울도시가스,0,17,7,11,14,14,10,13,22,26,27,30,26,53,34,26,40,39,50,33,43,0,0,0
604,신월동기점 - 신월동기점,75,등촌역.강서보건소,0,17,7,12,15,19,7,12,22,25,27,26,26,51,36,23,38,39,45,34,36,0,0,0
604,신월동기점 - 신월동기점,76,등촌중학교.백석초등학교,0,0,17,13,15,17,10,11,16,25,26,26,25,46,33,20,35,36,42,32,35,29,0,0
604,신월동기점 - 신월동기점,77,강서구청사거리.서울디지털대학교,0,0,16,11,14,17,7,10,15,23,22,21,22,34,26,20,28,34,37,28,36,27,0,0
604,신월동기점 - 신월동기점,78,강서구청.한국건강관리협회,0,0,17,9,11,15,7,11,12,15,19,15,20,24,23,19,30,28,31,27,33,27,0,0
604,신월동기점 - 신월동기점,79,우장초등학교,0,0,16,10,11,17,7,14,13,14,20,16,21,21,23,17,26,22,26,20,29,21,0,0
604,신월동기점 - 신월동기점,80,한국폴리텍1.서울강서대학교,0,0,14,9,11,13,8,16,13,12,16,14,21,18,19,12,25,20,21,19,26,17,0,0
604,신월동기점 - 신월동기점,81,화곡본동시장,0,0,7,10,9,10,7,13,11,9,16,10,17,16,17,10,26,17,17,15,25,12,0,0
604,신월동기점 - 신월동기점,82,화곡역5번출구,0,0,3,10,8,8,6,12,11,16,17,9,21,16,16,16,19,12,15,16,15,8,0,0
604,신월동기점 - 신월동기점,83,신월초등학교,0,0,2,7,0,0,4,11,11,15,13,8,18,15,14,8,15,10,12,14,10,7,0,0
604,신월동기점 - 신월동기점,84,가로공원.나누리병원,0,0,1,4,9,5,5,10,9,10,11,8,10,14,11,12,14,7,10,12,13,4,0,0
604,신월동기점 - 신월동기점,85,화곡중앙골목시장,0,0,0,2,5,2,3,8,8,6,8,6,5,10,8,4,11,6,7,7,11,3,0,0
604,신월동기점 - 신월동기점,86,화곡대림아파트,0,0,0,1,2,1,2,7,6,4,0,3,0,9,4,1,10,0,3,4,8,0,0,0
604,신월동기점 - 신월동기점,87,하나은행신월동지점,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,신월동기점 - 신월동기점,88,신월동기점,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),1,은평공영차고지,0,2,1,1,1,0,1,1,2,2,2,3,1,2,1,0,2,1,2,0,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),2,덕은교.은평차고지앞,1,3,4,3,3,4,3,3,4,4,3,4,5,3,1,4,3,2,0,0,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),3,DMC첨단산업센터,2,0,3,5,4,6,3,5,8,7,6,6,6,9,3,3,0,3,1,0,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),4,월드컵파크7단지,1,2,2,4,5,9,6,6,7,8,9,11,8,10,4,3,4,1,0,0,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),5,서부면허시험장,3,3,3,2,5,6,10,8,8,11,8,10,13,9,3,2,4,0,1,0,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),6,월드컵파크3단지.난지천공원,0,4,1,0,0,6,9,9,8,10,11,11,14,11,7,0,6,1,2,1,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),7,월드컵공원입구.문화비축기지,0,0,2,2,4,3,12,12,20,11,15,29,27,32,46,10,6,0,0,0,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),8,마포농수산물시장.월드컵공원,0,3,1,3,6,9,11,13,22,12,18,34,27,25,47,14,8,4,3,0,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),9,마포구청,3,4,2,3,5,7,13,13,13,16,19,22,34,30,50,17,7,6,3,2,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),10,청기와빌라,1,5,3,2,5,8,15,13,20,23,22,21,31,29,48,18,14,5,2,0,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),11,망원2동주민센터,4,6,2,3,6,7,16,14,21,22,21,18,36,32,47,17,13,8,4,1,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),12,미원아파트입구,2,8,3,3,5,8,17,16,22,27,21,17,32,32,45,17,12,8,4,2,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),13,동교초등학교,4,7,4,4,8,9,17,20,23,29,23,18,39,35,40,19,18,9,5,3,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),14,망원1동주민센터,7,8,5,5,10,20,21,26,20,28,28,25,44,31,37,18,20,15,7,5,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),15,서서울농협,0,11,5,8,12,21,30,29,23,29,33,26,46,40,37,22,23,18,10,7,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),16,망원정입구,9,15,6,7,14,24,34,30,28,31,36,32,45,58,47,26,22,24,13,9,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),17,성산초등학교,0,18,0,6,9,25,0,22,29,32,36,30,34,0,49,24,20,25,16,10,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),18,성산초등학교입구,8,17,4,7,12,19,31,27,28,30,39,27,33,58,48,25,21,26,13,9,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),19,마포한강푸르지오,0,12,5,5,13,23,26,21,25,25,28,26,27,52,44,24,21,24,16,9,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),20,합정역,0,10,7,5,9,21,24,21,25,24,20,23,28,48,33,18,15,26,16,6,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),21,서울화력발전소입구,0,6,8,5,11,21,20,26,21,26,21,25,32,39,29,27,15,25,11,8,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),22,상수역,9,11,7,4,10,23,17,23,25,23,27,25,31,36,28,15,20,22,16,9,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),23,극동방송,14,20,14,9,15,28,17,23,27,25,28,31,38,36,31,24,27,24,28,14,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),24,홍익대학교,0,25,27,11,16,19,16,22,29,32,30,29,37,35,37,32,36,30,38,33,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),25,삼진제약,0,28,20,11,14,19,18,24,29,30,28,38,34,33,47,33,40,22,39,34,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),26,산울림소극장,0,29,28,9,19,22,19,23,33,28,30,41,35,29,52,35,38,26,33,35,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),27,신촌오거리.현대백화점,0,23,24,12,20,20,21,20,38,29,37,36,31,30,54,33,39,19,39,36,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),28,신촌오거리.2호선신촌역,0,22,23,8,19,24,19,22,36,40,38,37,32,33,51,30,38,19,37,33,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),29,이대역,0,17,22,12,21,29,21,27,38,43,43,43,35,28,44,32,34,26,31,33,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),30,웨딩타운,0,16,22,11,14,30,23,29,38,44,44,45,34,28,45,31,31,16,26,28,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),31,아현역,0,18,21,11,16,31,26,32,42,48,44,49,39,34,42,32,30,19,30,22,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),32,종근당.충정로역,0,19,21,12,16,34,28,29,41,49,44,46,32,34,27,30,32,28,29,26,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),33,한국경제신문사.서소문역사공원,0,17,20,11,15,33,25,27,37,43,38,35,34,35,33,25,31,28,23,22,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),34,서울역버스환승센터,0,8,8,4,11,25,14,22,23,25,30,27,26,18,15,17,14,18,11,15,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),35,남대문시장.회현역,0,7,7,3,6,5,11,13,12,12,25,9,20,15,10,15,7,16,6,3,12,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),36,명동역4번출구,0,6,4,1,3,3,2,6,5,10,6,4,14,9,5,9,4,14,4,6,6,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),37,충무로역.매일경제,0,5,3,0,1,2,0,4,4,6,5,3,6,7,2,4,2,9,5,3,4,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),38,초동,0,2,0,1,0,0,0,3,0,3,3,0,3,2,0,3,4,7,3,2,1,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),39,을지로4가.베스트웨스턴국도,0,1,0,0,0,1,2,4,4,0,4,5,2,4,1,3,5,3,2,3,2,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),40,중구청앞.덕수중학교,0,0,3,2,1,2,3,6,4,7,6,6,3,5,2,1,0,2,0,2,1,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),41,충무로역8번출구.대한극장앞,0,0,1,2,1,5,4,2,6,2,6,6,4,4,2,3,12,3,6,6,5,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),42,퇴계로3가.한옥마을.한국의집,0,0,0,1,7,7,13,3,1,9,9,6,13,8,5,4,14,5,0,7,6,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),43,퇴계로2가.명동역5번출구,0,0,0,0,3,4,18,7,8,11,13,22,15,20,11,11,14,12,13,9,10,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),44,남대문시장.회현역,0,2,2,2,1,5,16,8,13,17,27,23,29,24,18,9,16,11,14,7,7,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),45,숭례문,0,0,0,1,1,2,4,7,16,14,0,0,4,2,16,1,0,0,14,8,9,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),46,시청앞,0,0,0,1,4,4,9,8,15,18,0,0,0,0,0,0,0,0,10,10,10,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),47,삼성본관앞,0,0,2,2,5,9,6,11,16,17,8,0,0,0,0,0,0,0,12,13,21,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),48,염천교,0,0,1,2,6,3,10,11,17,20,7,0,0,0,0,0,0,0,0,0,22,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),49,한국경제신문사.서소문역사공원,0,0,3,4,7,4,5,14,17,21,17,24,16,17,17,0,16,10,9,10,23,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),50,충정로역2호선,0,1,0,5,8,8,8,0,15,19,26,21,20,22,20,7,12,13,11,8,20,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),51,아현역,0,0,3,3,4,8,9,15,19,19,21,8,19,17,16,7,14,12,14,15,21,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),52,웨딩타운,0,0,1,4,6,10,8,16,20,21,23,9,18,18,17,5,10,9,15,13,22,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),53,이대역,0,0,2,0,8,10,7,21,23,20,25,9,25,22,17,11,15,14,14,14,23,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),54,신촌오거리.2호선신촌역,0,0,0,2,7,5,12,25,20,22,22,8,30,19,16,16,13,12,15,12,35,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),55,신촌오거리.현대백화점,0,0,4,1,8,12,14,29,23,26,22,13,43,21,25,19,12,18,21,18,42,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),56,산울림소극장,0,0,3,2,9,11,13,27,26,22,24,18,45,22,27,18,20,17,19,18,36,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),57,삼진제약,0,0,5,1,5,12,12,25,29,20,20,18,37,36,29,20,21,15,19,12,40,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),58,홍익대학교,0,0,4,0,4,10,13,17,20,17,24,14,26,30,24,16,14,12,10,11,29,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),59,극동방송,0,0,6,3,4,8,11,16,15,15,20,12,20,28,22,17,15,11,12,12,20,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),60,상수역,0,0,6,0,5,9,9,16,17,13,24,17,22,26,24,21,14,11,14,14,19,13,0,0
7011,은평공영차고지 - 은평공영차고지(가상),61,서울화력발전소입구,0,0,8,0,1,8,9,14,17,19,25,19,22,23,26,21,14,14,14,23,20,16,0,0
7011,은평공영차고지 - 은평공영차고지(가상),62,합정역,0,0,6,2,5,5,9,13,18,20,29,20,19,22,29,23,12,14,15,27,27,17,0,0
7011,은평공영차고지 - 은평공영차고지(가상),63,홀트아동복지회,0,0,6,5,9,11,16,19,23,23,26,38,24,30,36,23,17,19,18,29,44,19,0,0
7011,은평공영차고지 - 은평공영차고지(가상),64,새서울의원,0,0,6,3,5,9,15,19,23,23,23,36,23,31,30,20,16,20,14,26,43,18,0,0
7011,은평공영차고지 - 은평공영차고지(가상),65,서서울농협,0,0,4,3,5,10,14,17,22,28,24,34,16,28,22,19,13,20,12,25,36,16,0,0
7011,은평공영차고지 - 은평공영차고지(가상),66,망원1동주민센터,0,0,4,4,4,11,11,14,19,25,22,33,15,19,14,19,10,19,13,20,29,17,0,0
7011,은평공영차고지 - 은평공영차고지(가상),67,동교초등학교,0,0,3,5,5,12,8,15,19,26,20,39,11,23,16,18,11,20,15,17,27,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),68,미원아파트입구,0,0,2,5,6,9,5,14,18,27,18,39,10,25,10,16,9,17,14,10,25,16,0,0
7011,은평공영차고지 - 은평공영차고지(가상),69,망원2동주민센터,0,0,0,6,7,9,7,13,23,27,17,36,11,26,18,15,5,19,13,16,24,15,0,0
7011,은평공영차고지 - 은평공영차고지(가상),70,청기와빌라,0,0,1,5,0,8,9,14,19,23,17,37,12,25,17,14,9,16,11,6,16,12,0,0
7011,은평공영차고지 - 은평공영차고지(가상),71,마포구청.성산자동차검사소,0,0,2,6,7,11,10,11,18,18,24,33,15,22,17,11,9,17,10,10,6,4,0,0
7011,은평공영차고지 - 은평공영차고지(가상),72,월드컵경기장남측.월드컵공원,0,0,1,2,6,7,7,7,17,16,18,27,17,20,14,8,10,11,2,11,5,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),73,월드컵공원입구.문화비축기지,0,0,0,5,5,5,6,6,10,7,7,14,12,16,20,4,2,5,9,0,0,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),74,월드컵파크3단지후문,0,0,0,0,1,5,0,0,9,0,6,10,0,9,9,0,0,16,0,9,4,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),75,월드컵파크3단지.난지천공원,0,0,1,5,2,4,1,0,8,6,5,11,0,8,3,0,9,13,0,8,4,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),76,서부면허시험장,0,0,0,3,4,1,5,4,5,6,2,10,11,10,17,9,8,9,8,6,2,0,0,0
7011,은평공영차고지 - 은평공영차고지(가상),77,월드컵파크7단지,0,0,2,3,3,3,2,0,3,1,3,8,13,11,9,8,5,6,6,6,2,4,0,0
7011,은평공영차고지 - 은평공영차고지(가상),78,DMC첨단산업센터,0,0,0,1,1,1,1,1,0,2,2,4,0,5,5,6,2,4,3,3,1,3,0,0
7011,은평공영차고지 - 은평공영차고지(가상),79,덕은교.은평차고지앞,0,0,0,1,0,1,0,0,1,0,0,2,0,2,1,0,0,1,0,0,0,2,0,0
7011,은평공영차고지 - 은평공영차고지(가상),80,은평공영차고지(가상),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,1,은평공영차고지,1,0,1,0,1,0,0,1,2,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,2,덕은교.은평차고지앞,0,0,1,1,2,1,0,2,3,1,1,4,1,5,0,1,0,0,0,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,3,수색교,1,1,1,0,2,1,0,3,0,2,0,3,3,4,0,0,0,0,0,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,4,수색역앞,0,2,3,1,1,0,2,3,0,2,0,5,4,1,0,0,0,0,0,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,5,디지털미디어시티역,2,0,1,0,2,0,0,2,0,1,0,1,3,2,0,0,2,0,0,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,6,증산교앞,0,1,1,0,1,0,3,0,0,3,3,2,2,0,3,0,0,0,1,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,7,디지털미디어시티역,2,1,3,4,10,8,4,9,8,8,9,11,19,14,24,16,10,16,23,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,8,수색역,3,0,2,1,13,9,6,11,7,10,7,13,22,18,25,11,19,18,25,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,9,수색초등학교,4,0,3,2,6,15,9,13,9,11,8,12,19,17,25,10,18,14,24,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,10,e편한세상수색에코포레,1,1,4,5,8,15,8,11,7,13,8,15,19,13,20,11,11,5,10,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,11,숭실고입구,5,2,5,5,6,17,13,41,16,15,10,14,19,19,20,10,10,6,5,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,12,현대아파트앞,4,4,6,7,9,19,13,47,21,19,13,15,17,18,16,8,8,6,4,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,13,신사사거리,4,4,7,10,9,20,15,46,49,19,15,17,18,15,11,5,6,4,3,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,14,신사동고개사거리,6,4,3,8,12,24,18,23,50,22,18,19,18,23,20,8,5,4,0,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,15,신사초등학교,2,3,6,7,9,23,18,22,52,25,15,16,20,21,17,11,3,0,3,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,16,신흥시장,7,0,7,9,11,16,20,20,52,25,15,16,21,20,19,6,6,2,6,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,17,응암역.신사오거리,0,6,6,8,12,19,18,21,39,21,16,14,19,17,17,6,5,4,4,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,18,신진과학기술고교.이마트은평점,7,4,5,8,13,15,15,21,32,15,12,12,16,13,14,8,4,5,5,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,19,본서부병원,5,4,5,6,15,14,18,19,24,18,14,12,15,16,13,9,6,3,6,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,20,녹번초등학교.은평세무서,9,3,4,0,9,17,19,13,22,18,14,12,16,16,13,8,8,5,5,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,21,역촌역.역촌오거리,10,4,5,7,17,17,19,19,24,15,17,12,17,9,11,12,7,8,5,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,22,대조시장앞,9,3,5,5,14,16,14,16,21,10,17,12,11,8,10,13,4,6,0,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,23,양광교회앞,3,0,0,5,12,15,12,13,17,10,15,10,9,7,11,17,6,4,3,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,24,불광역.불광1동주민센터,8,3,4,11,18,25,20,19,17,10,22,11,8,13,13,19,9,5,5,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,25,독박골.북한산래미안APT앞,10,2,0,12,17,24,16,17,14,9,20,9,7,14,13,18,6,2,2,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,26,구기터널입구,9,0,1,11,16,22,12,0,12,0,19,5,2,12,8,0,0,4,0,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,27,구기동현대빌라,3,2,3,4,10,20,19,14,13,9,16,3,5,8,11,17,3,2,2,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,28,승가사입구,10,2,1,3,8,15,14,12,10,4,15,8,5,7,2,15,1,1,1,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,29,이북오도청,0,1,3,3,10,4,11,11,13,15,16,21,5,9,6,4,2,2,1,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,30,승가사입구,0,0,0,0,7,5,10,19,14,19,20,25,6,11,0,3,0,0,1,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,31,구기동현대빌라,0,3,4,4,8,7,14,22,23,23,43,34,21,17,11,7,5,1,0,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,32,구기동,0,4,7,5,14,14,20,27,30,26,47,39,31,19,14,3,7,3,6,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,33,국민은행세검정지점,0,2,9,4,17,15,20,30,30,25,44,37,30,19,14,8,5,0,0,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,34,세검정초등학교,0,5,10,5,18,11,20,37,39,30,45,35,30,18,15,14,8,0,2,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,35,상명대입구.석파랑,10,0,9,3,17,12,23,33,47,31,47,39,30,20,14,17,2,1,2,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,36,하림각,0,6,8,6,19,14,17,29,46,34,34,36,36,25,12,20,9,0,2,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,37,자하문터널입구.석파정,0,5,5,8,19,17,18,28,48,34,46,42,44,35,6,7,11,2,2,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,38,부암동주민센터.무계원,9,3,9,7,20,17,20,32,41,47,44,53,51,39,23,22,6,7,0,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,39,자하문고개.윤동주문학관,8,6,8,10,18,19,22,34,59,52,62,66,65,37,34,24,4,8,6,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,40,청운중학교,0,0,7,7,0,18,14,32,58,48,61,0,67,32,6,0,0,0,0,3,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,41,경복고교,7,0,8,5,18,18,23,51,55,47,59,64,68,62,38,27,9,10,0,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,42,신교동,8,3,10,10,18,20,23,57,53,45,60,62,67,59,40,27,19,11,6,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,43,통인시장종로구보건소,8,5,9,9,18,19,16,56,57,45,50,52,60,66,35,32,20,13,4,2,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,44,경복궁역,0,9,5,8,13,16,19,29,47,33,30,44,50,60,0,48,24,16,6,5,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,45,세종문화회관,0,11,6,7,11,16,12,40,31,37,39,57,51,0,0,56,18,19,7,4,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,46,종로1가,0,9,5,3,9,13,13,37,26,31,36,54,50,0,0,48,18,22,6,1,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,47,종로2가,0,10,0,4,8,15,12,34,24,30,34,33,46,17,0,34,18,18,4,6,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,48,종로3가.탑골공원,0,8,3,7,5,8,15,36,25,29,37,37,43,27,0,33,20,18,11,7,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,49,종로4가.종묘,0,2,0,6,6,14,11,34,27,21,35,31,39,31,0,29,18,14,8,0,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,50,종로5가.광장시장,0,9,3,6,4,13,8,17,24,25,19,36,27,35,0,26,17,16,12,8,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,51,종로6가.동대문종합시장,0,1,4,3,4,13,10,18,23,28,19,41,35,37,0,25,17,17,13,7,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,52,동대문역사문화공원,0,1,5,2,2,8,4,12,19,19,14,29,33,32,0,20,22,20,11,5,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,53,광희동,0,1,1,0,4,4,9,8,15,17,12,25,31,32,0,19,20,24,12,3,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,54,장충동.동국대입구,0,5,0,1,4,6,5,6,11,11,9,21,27,27,0,15,20,23,9,4,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,55,장충체육관앞,0,2,4,3,3,6,4,6,11,9,10,20,29,31,0,15,19,24,9,3,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,56,약수역3번출구.약수하이츠,0,5,5,2,4,5,5,9,10,11,10,23,32,30,0,21,16,20,9,10,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,57,신당동.청구역,0,3,4,3,1,4,4,1,0,10,11,22,32,0,0,19,18,21,10,4,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,58,청구역,0,4,4,2,7,7,8,12,13,11,12,19,35,33,0,24,22,18,15,8,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,59,동화동,0,0,0,2,6,6,2,13,8,8,10,16,28,27,0,22,21,15,10,6,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,60,신당동삼성아파트.금호여중,0,3,1,2,6,4,7,12,10,5,9,10,20,24,0,9,17,11,5,5,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,61,신금호역,0,0,0,6,6,7,5,8,8,3,8,9,18,24,0,6,14,7,5,5,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,62,신금호역4번출구,0,2,0,7,9,9,5,14,11,6,7,13,17,25,0,5,13,5,4,8,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,63,금호고등학교.금호자이1차아파트입구,0,0,0,5,8,8,3,16,0,6,7,7,14,26,0,0,12,2,1,7,0,0,0,0
7212,은평공영차고지 - 은평권역공영차고지,64,래미안하이리버아파트,0,3,3,3,10,9,6,14,11,9,6,12,13,19,0,3,8,8,4,5,0,0,0,0
